amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-03-31,AUD,1.3078
1.0,USD,2017-03-31,BGN,1.8294
1.0,USD,2017-03-31,BRL,3.1615
1.0,USD,2017-03-31,CAD,1.3343
1.0,USD,2017-03-31,CHF,1.0005
1.0,USD,2017-03-31,CNY,6.8882
1.0,USD,2017-03-31,CZK,25.283
1.0,USD,2017-03-31,DKK,6.9572
1.0,USD,2017-03-31,EUR,0.93537
1.0,USD,2017-03-31,GBP,0.80023
1.0,USD,2017-03-31,HKD,7.7705
1.0,USD,2017-03-31,HRK,6.9652
1.0,USD,2017-03-31,HUF,287.74
1.0,USD,2017-03-31,IDR,13318.0
1.0,USD,2017-03-31,ILS,3.6342
1.0,USD,2017-03-31,INR,64.911
1.0,USD,2017-03-31,JPY,111.82
1.0,USD,2017-03-31,KRW,1117.33
1.0,USD,2017-03-31,MXN,18.7242
1.0,USD,2017-03-31,MYR,4.4255
1.0,USD,2017-03-31,NOK,8.5757
1.0,USD,2017-03-31,NZD,1.432
1.0,USD,2017-03-31,PHP,50.19
1.0,USD,2017-03-31,PLN,3.9533
1.0,USD,2017-03-31,RON,4.2583
1.0,USD,2017-03-31,RUB,56.415
1.0,USD,2017-03-31,SEK,8.9161
1.0,USD,2017-03-31,SGD,1.3974
1.0,USD,2017-03-31,THB,34.35
1.0,USD,2017-03-31,TRY,3.638
1.0,USD,2017-03-31,ZAR,13.32
