amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-03-28,AUD,1.3151
1.0,USD,2017-03-28,BGN,1.8011
1.0,USD,2017-03-28,BRL,3.1262
1.0,USD,2017-03-28,CAD,1.3395
1.0,USD,2017-03-28,CHF,0.98471
1.0,USD,2017-03-28,CNY,6.8853
1.0,USD,2017-03-28,CZK,24.884
1.0,USD,2017-03-28,DKK,6.852
1.0,USD,2017-03-28,EUR,0.9209
1.0,USD,2017-03-28,GBP,0.79616
1.0,USD,2017-03-28,HKD,7.7674
1.0,USD,2017-03-28,HRK,6.8446
1.0,USD,2017-03-28,HUF,284.73
1.0,USD,2017-03-28,IDR,13300.0
1.0,USD,2017-03-28,ILS,3.6145
1.0,USD,2017-03-28,INR,65.056
1.0,USD,2017-03-28,JPY,110.36
1.0,USD,2017-03-28,KRW,1113.46
1.0,USD,2017-03-28,MXN,18.8719
1.0,USD,2017-03-28,MYR,4.4158
1.0,USD,2017-03-28,NOK,8.5072
1.0,USD,2017-03-28,NZD,1.4232
1.0,USD,2017-03-28,PHP,50.177
1.0,USD,2017-03-28,PLN,3.911
1.0,USD,2017-03-28,RON,4.1927
1.0,USD,2017-03-28,RUB,56.989
1.0,USD,2017-03-28,SEK,8.7778
1.0,USD,2017-03-28,SGD,1.394
1.0,USD,2017-03-28,THB,34.415
1.0,USD,2017-03-28,TRY,3.624
1.0,USD,2017-03-28,ZAR,12.9402
