amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-03-03,AUD,1.321
1.0,USD,2017-03-03,BGN,1.8512
1.0,USD,2017-03-03,BRL,3.1311
1.0,USD,2017-03-03,CAD,1.3404
1.0,USD,2017-03-03,CHF,1.0104
1.0,USD,2017-03-03,CNY,6.8975
1.0,USD,2017-03-03,CZK,25.576
1.0,USD,2017-03-03,DKK,7.0362
1.0,USD,2017-03-03,EUR,0.94652
1.0,USD,2017-03-03,GBP,0.81737
1.0,USD,2017-03-03,HKD,7.7644
1.0,USD,2017-03-03,HRK,7.0197
1.0,USD,2017-03-03,HUF,293.12
1.0,USD,2017-03-03,IDR,13383.0
1.0,USD,2017-03-03,ILS,3.704
1.0,USD,2017-03-03,INR,66.817
1.0,USD,2017-03-03,JPY,114.37
1.0,USD,2017-03-03,KRW,1153.48
1.0,USD,2017-03-03,MXN,19.6536
1.0,USD,2017-03-03,MYR,4.4545
1.0,USD,2017-03-03,NOK,8.4527
1.0,USD,2017-03-03,NZD,1.4208
1.0,USD,2017-03-03,PHP,50.352
1.0,USD,2017-03-03,PLN,4.0707
1.0,USD,2017-03-03,RON,4.2904
1.0,USD,2017-03-03,RUB,58.744
1.0,USD,2017-03-03,SEK,9.0274
1.0,USD,2017-03-03,SGD,1.4134
1.0,USD,2017-03-03,THB,35.06
1.0,USD,2017-03-03,TRY,3.7282
1.0,USD,2017-03-03,ZAR,13.0828
