amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-10-19,AUD,1.975
1.0,USD,2001-10-19,BGN,2.1608
1.0,USD,2001-10-19,CAD,1.5766
1.0,USD,2001-10-19,CHF,1.6402
1.0,USD,2001-10-19,CYP,0.63761
1.0,USD,2001-10-19,CZK,37.177
1.0,USD,2001-10-19,DKK,8.2546
1.0,USD,2001-10-19,EEK,17.3677
1.0,USD,2001-10-19,EUR,1.11
1.0,USD,2001-10-19,GBP,0.69364
1.0,USD,2001-10-19,HKD,7.8
1.0,USD,2001-10-19,HUF,282.22
1.0,USD,2001-10-19,ISK,102.84
1.0,USD,2001-10-19,JPY,121.1
1.0,USD,2001-10-19,KRW,1299.5
1.0,USD,2001-10-19,LTL,3.999
1.0,USD,2001-10-19,LVL,0.62071
1.0,USD,2001-10-19,MTL,0.44866
1.0,USD,2001-10-19,NOK,8.8456
1.0,USD,2001-10-19,NZD,2.4048
1.0,USD,2001-10-19,PLN,4.1146
1.0,USD,2001-10-19,ROL,30830.0
1.0,USD,2001-10-19,SEK,10.5134
1.0,USD,2001-10-19,SGD,1.8223
1.0,USD,2001-10-19,SIT,244.5
1.0,USD,2001-10-19,SKK,48.499
1.0,USD,2001-10-19,TRL,1643912.0
1.0,USD,2001-10-19,ZAR,9.253
