amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-10-11,AUD,2.001
1.0,USD,2001-10-11,BGN,2.1481
1.0,USD,2001-10-11,CAD,1.5665
1.0,USD,2001-10-11,CHF,1.6389
1.0,USD,2001-10-11,CYP,0.63336
1.0,USD,2001-10-11,CZK,37.03
1.0,USD,2001-10-11,DKK,8.2066
1.0,USD,2001-10-11,EEK,17.2662
1.0,USD,2001-10-11,EUR,1.1035
1.0,USD,2001-10-11,GBP,0.68991
1.0,USD,2001-10-11,HKD,7.7997
1.0,USD,2001-10-11,HUF,281.31
1.0,USD,2001-10-11,ISK,100.83
1.0,USD,2001-10-11,JPY,120.89
1.0,USD,2001-10-11,KRW,1303.0
1.0,USD,2001-10-11,LTL,3.999
1.0,USD,2001-10-11,LVL,0.61907
1.0,USD,2001-10-11,MTL,0.44659
1.0,USD,2001-10-11,NOK,8.7972
1.0,USD,2001-10-11,NZD,2.4242
1.0,USD,2001-10-11,PLN,4.1152
1.0,USD,2001-10-11,ROL,30780.0
1.0,USD,2001-10-11,SEK,10.5534
1.0,USD,2001-10-11,SGD,1.8205
1.0,USD,2001-10-11,SIT,242.99
1.0,USD,2001-10-11,SKK,48.072
1.0,USD,2001-10-11,TRL,1613330.0
1.0,USD,2001-10-11,ZAR,9.179
