amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-10-04,AUD,2.0079
1.0,USD,2001-10-04,BGN,2.1363
1.0,USD,2001-10-04,CAD,1.5666
1.0,USD,2001-10-04,CHF,1.6295
1.0,USD,2001-10-04,CYP,0.63026
1.0,USD,2001-10-04,CZK,36.94
1.0,USD,2001-10-04,DKK,8.1548
1.0,USD,2001-10-04,EEK,17.162
1.0,USD,2001-10-04,EUR,1.0969
1.0,USD,2001-10-04,GBP,0.67917
1.0,USD,2001-10-04,HKD,7.7994
1.0,USD,2001-10-04,HUF,282.24
1.0,USD,2001-10-04,ISK,101.59
1.0,USD,2001-10-04,JPY,120.6
1.0,USD,2001-10-04,KRW,1307.0
1.0,USD,2001-10-04,LTL,3.9982
1.0,USD,2001-10-04,LVL,0.61917
1.0,USD,2001-10-04,MTL,0.44368
1.0,USD,2001-10-04,NOK,8.8412
1.0,USD,2001-10-04,NZD,2.4453
1.0,USD,2001-10-04,PLN,4.19
1.0,USD,2001-10-04,ROL,30679.0
1.0,USD,2001-10-04,SEK,10.6282
1.0,USD,2001-10-04,SGD,1.7783
1.0,USD,2001-10-04,SIT,241.45
1.0,USD,2001-10-04,SKK,47.735
1.0,USD,2001-10-04,TRL,1601404.0
1.0,USD,2001-10-04,ZAR,9.3551
