amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-10-23,AUD,1.9658
1.0,USD,2001-10-23,BGN,2.1901
1.0,USD,2001-10-23,CAD,1.5762
1.0,USD,2001-10-23,CHF,1.6643
1.0,USD,2001-10-23,CYP,0.64617
1.0,USD,2001-10-23,CZK,37.49
1.0,USD,2001-10-23,DKK,8.3675
1.0,USD,2001-10-23,EEK,17.6062
1.0,USD,2001-10-23,EUR,1.1252
1.0,USD,2001-10-23,GBP,0.70417
1.0,USD,2001-10-23,HKD,7.7999
1.0,USD,2001-10-23,HUF,282.94
1.0,USD,2001-10-23,ISK,104.39
1.0,USD,2001-10-23,JPY,122.68
1.0,USD,2001-10-23,KRW,1301.5
1.0,USD,2001-10-23,LTL,3.9992
1.0,USD,2001-10-23,LVL,0.6253
1.0,USD,2001-10-23,MTL,0.45313
1.0,USD,2001-10-23,NOK,8.9445
1.0,USD,2001-10-23,NZD,2.3992
1.0,USD,2001-10-23,PLN,4.1285
1.0,USD,2001-10-23,ROL,30933.0
1.0,USD,2001-10-23,SEK,10.6993
1.0,USD,2001-10-23,SGD,1.826
1.0,USD,2001-10-23,SIT,247.89
1.0,USD,2001-10-23,SKK,49.111
1.0,USD,2001-10-23,TRL,1609092.0
1.0,USD,2001-10-23,ZAR,9.51
