amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-10-08,AUD,1.972
1.0,USD,2001-10-08,BGN,2.1148
1.0,USD,2001-10-08,CAD,1.5628
1.0,USD,2001-10-08,CHF,1.6021
1.0,USD,2001-10-08,CYP,0.62356
1.0,USD,2001-10-08,CZK,36.629
1.0,USD,2001-10-08,DKK,8.0684
1.0,USD,2001-10-08,EEK,16.9813
1.0,USD,2001-10-08,EUR,1.0853
1.0,USD,2001-10-08,GBP,0.67842
1.0,USD,2001-10-08,HKD,7.7997
1.0,USD,2001-10-08,HUF,281.14
1.0,USD,2001-10-08,ISK,102.02
1.0,USD,2001-10-08,JPY,119.76
1.0,USD,2001-10-08,KRW,1305.0
1.0,USD,2001-10-08,LTL,3.9983
1.0,USD,2001-10-08,LVL,0.61515
1.0,USD,2001-10-08,MTL,0.44118
1.0,USD,2001-10-08,NOK,8.7476
1.0,USD,2001-10-08,NZD,2.4033
1.0,USD,2001-10-08,PLN,4.1784
1.0,USD,2001-10-08,ROL,30663.0
1.0,USD,2001-10-08,SEK,10.5705
1.0,USD,2001-10-08,SGD,1.7943
1.0,USD,2001-10-08,SIT,238.92
1.0,USD,2001-10-08,SKK,47.447
1.0,USD,2001-10-08,TRL,1630128.0
1.0,USD,2001-10-08,ZAR,9.3358
