amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-10-01,AUD,2.0313
1.0,USD,2001-10-01,BGN,2.1336
1.0,USD,2001-10-01,CAD,1.5788
1.0,USD,2001-10-01,CHF,1.6218
1.0,USD,2001-10-01,CYP,0.62953
1.0,USD,2001-10-01,CZK,37.052
1.0,USD,2001-10-01,DKK,8.1493
1.0,USD,2001-10-01,EEK,17.147
1.0,USD,2001-10-01,EUR,1.0959
1.0,USD,2001-10-01,GBP,0.6766
1.0,USD,2001-10-01,HKD,7.7985
1.0,USD,2001-10-01,HUF,281.94
1.0,USD,2001-10-01,ISK,100.25
1.0,USD,2001-10-01,JPY,119.67
1.0,USD,2001-10-01,KRW,1304.0
1.0,USD,2001-10-01,LTL,3.999
1.0,USD,2001-10-01,LVL,0.61863
1.0,USD,2001-10-01,MTL,0.44318
1.0,USD,2001-10-01,NOK,8.8608
1.0,USD,2001-10-01,NZD,2.4616
1.0,USD,2001-10-01,PLN,4.223
1.0,USD,2001-10-01,ROL,30586.0
1.0,USD,2001-10-01,SEK,10.6664
1.0,USD,2001-10-01,SGD,1.7672
1.0,USD,2001-10-01,SIT,241.26
1.0,USD,2001-10-01,SKK,47.779
1.0,USD,2001-10-01,TRL,1548493.0
1.0,USD,2001-10-01,ZAR,8.9887
