amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-10-02,AUD,2.0266
1.0,USD,2001-10-02,BGN,2.1189
1.0,USD,2001-10-02,CAD,1.5704
1.0,USD,2001-10-02,CHF,1.6109
1.0,USD,2001-10-02,CYP,0.62507
1.0,USD,2001-10-02,CZK,36.575
1.0,USD,2001-10-02,DKK,8.0914
1.0,USD,2001-10-02,EEK,17.0275
1.0,USD,2001-10-02,EUR,1.0883
1.0,USD,2001-10-02,GBP,0.67559
1.0,USD,2001-10-02,HKD,7.7988
1.0,USD,2001-10-02,HUF,280.75
1.0,USD,2001-10-02,ISK,100.71
1.0,USD,2001-10-02,JPY,120.5
1.0,USD,2001-10-02,KRW,1322.0
1.0,USD,2001-10-02,LTL,3.9983
1.0,USD,2001-10-02,LVL,0.6178
1.0,USD,2001-10-02,MTL,0.4414
1.0,USD,2001-10-02,NOK,8.8029
1.0,USD,2001-10-02,NZD,2.468
1.0,USD,2001-10-02,PLN,4.2112
1.0,USD,2001-10-02,ROL,30654.0
1.0,USD,2001-10-02,SEK,10.6415
1.0,USD,2001-10-02,SGD,1.7767
1.0,USD,2001-10-02,SIT,239.59
1.0,USD,2001-10-02,SKK,47.307
1.0,USD,2001-10-02,TRL,1567091.0
1.0,USD,2001-10-02,ZAR,9.165
