amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-10-17,AUD,1.9539
1.0,USD,2001-10-17,BGN,2.1572
1.0,USD,2001-10-17,CAD,1.5652
1.0,USD,2001-10-17,CHF,1.6449
1.0,USD,2001-10-17,CYP,0.63664
1.0,USD,2001-10-17,CZK,37.098
1.0,USD,2001-10-17,DKK,8.2426
1.0,USD,2001-10-17,EEK,17.3427
1.0,USD,2001-10-17,EUR,1.1084
1.0,USD,2001-10-17,GBP,0.69175
1.0,USD,2001-10-17,HKD,7.8
1.0,USD,2001-10-17,HUF,281.81
1.0,USD,2001-10-17,ISK,102.48
1.0,USD,2001-10-17,JPY,121.65
1.0,USD,2001-10-17,KRW,1297.5
1.0,USD,2001-10-17,LTL,3.9983
1.0,USD,2001-10-17,LVL,0.62059
1.0,USD,2001-10-17,MTL,0.44802
1.0,USD,2001-10-17,NOK,8.8112
1.0,USD,2001-10-17,NZD,2.3835
1.0,USD,2001-10-17,PLN,4.0989
1.0,USD,2001-10-17,ROL,30784.0
1.0,USD,2001-10-17,SEK,10.4761
1.0,USD,2001-10-17,SGD,1.8173
1.0,USD,2001-10-17,SIT,243.98
1.0,USD,2001-10-17,SKK,48.238
1.0,USD,2001-10-17,TRL,1632676.0
1.0,USD,2001-10-17,ZAR,9.271
