amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-10-12,AUD,2.0011
1.0,USD,2001-10-12,BGN,2.1535
1.0,USD,2001-10-12,CAD,1.5613
1.0,USD,2001-10-12,CHF,1.6399
1.0,USD,2001-10-12,CYP,0.63515
1.0,USD,2001-10-12,CZK,37.087
1.0,USD,2001-10-12,DKK,8.2267
1.0,USD,2001-10-12,EEK,17.3082
1.0,USD,2001-10-12,EUR,1.1062
1.0,USD,2001-10-12,GBP,0.69115
1.0,USD,2001-10-12,HKD,7.8
1.0,USD,2001-10-12,HUF,282.78
1.0,USD,2001-10-12,ISK,100.4
1.0,USD,2001-10-12,JPY,121.29
1.0,USD,2001-10-12,KRW,1294.0
1.0,USD,2001-10-12,LTL,3.999
1.0,USD,2001-10-12,LVL,0.61991
1.0,USD,2001-10-12,MTL,0.44735
1.0,USD,2001-10-12,NOK,8.8003
1.0,USD,2001-10-12,NZD,2.4169
1.0,USD,2001-10-12,PLN,4.1405
1.0,USD,2001-10-12,ROL,30772.0
1.0,USD,2001-10-12,SEK,10.5321
1.0,USD,2001-10-12,SGD,1.8164
1.0,USD,2001-10-12,SIT,243.74
1.0,USD,2001-10-12,SKK,48.04
1.0,USD,2001-10-12,TRL,1594027.0
1.0,USD,2001-10-12,ZAR,9.159
