amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-10-10,AUD,1.9909
1.0,USD,2001-10-10,BGN,2.1313
1.0,USD,2001-10-10,CAD,1.5659
1.0,USD,2001-10-10,CHF,1.6228
1.0,USD,2001-10-10,CYP,0.62848
1.0,USD,2001-10-10,CZK,36.783
1.0,USD,2001-10-10,DKK,8.1386
1.0,USD,2001-10-10,EEK,17.1263
1.0,USD,2001-10-10,EUR,1.0946
1.0,USD,2001-10-10,GBP,0.68805
1.0,USD,2001-10-10,HKD,7.7998
1.0,USD,2001-10-10,HUF,280.16
1.0,USD,2001-10-10,ISK,102.44
1.0,USD,2001-10-10,JPY,120.0
1.0,USD,2001-10-10,KRW,1309.0
1.0,USD,2001-10-10,LTL,3.999
1.0,USD,2001-10-10,LVL,0.61679
1.0,USD,2001-10-10,MTL,0.44451
1.0,USD,2001-10-10,NOK,8.7522
1.0,USD,2001-10-10,NZD,2.4125
1.0,USD,2001-10-10,PLN,4.1541
1.0,USD,2001-10-10,ROL,30730.0
1.0,USD,2001-10-10,SEK,10.5636
1.0,USD,2001-10-10,SGD,1.8112
1.0,USD,2001-10-10,SIT,241.01
1.0,USD,2001-10-10,SKK,47.732
1.0,USD,2001-10-10,TRL,1629816.0
1.0,USD,2001-10-10,ZAR,9.2655
