amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-10-22,AUD,1.9703
1.0,USD,2001-10-22,BGN,2.1703
1.0,USD,2001-10-22,CAD,1.5761
1.0,USD,2001-10-22,CHF,1.645
1.0,USD,2001-10-22,CYP,0.64045
1.0,USD,2001-10-22,CZK,37.204
1.0,USD,2001-10-22,DKK,8.2911
1.0,USD,2001-10-22,EEK,17.4452
1.0,USD,2001-10-22,EUR,1.115
1.0,USD,2001-10-22,GBP,0.69907
1.0,USD,2001-10-22,HKD,7.7999
1.0,USD,2001-10-22,HUF,283.41
1.0,USD,2001-10-22,ISK,103.11
1.0,USD,2001-10-22,JPY,121.73
1.0,USD,2001-10-22,KRW,1300.0
1.0,USD,2001-10-22,LTL,3.9982
1.0,USD,2001-10-22,LVL,0.62248
1.0,USD,2001-10-22,MTL,0.45044
1.0,USD,2001-10-22,NOK,8.8973
1.0,USD,2001-10-22,NZD,2.4024
1.0,USD,2001-10-22,PLN,4.1205
1.0,USD,2001-10-22,ROL,30914.0
1.0,USD,2001-10-22,SEK,10.5997
1.0,USD,2001-10-22,SGD,1.8274
1.0,USD,2001-10-22,SIT,245.66
1.0,USD,2001-10-22,SKK,48.774
1.0,USD,2001-10-22,TRL,1637864.0
1.0,USD,2001-10-22,ZAR,9.4251
