amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-12-11,AUD,1.7836
1.0,USD,2002-12-11,BGN,1.9362
1.0,USD,2002-12-11,CAD,1.5589
1.0,USD,2002-12-11,CHF,1.4642
1.0,USD,2002-12-11,CYP,0.56929
1.0,USD,2002-12-11,CZK,30.843
1.0,USD,2002-12-11,DKK,7.377
1.0,USD,2002-12-11,EEK,15.5425
1.0,USD,2002-12-11,EUR,0.99334
1.0,USD,2002-12-11,GBP,0.63634
1.0,USD,2002-12-11,HKD,7.799
1.0,USD,2002-12-11,HUF,234.49
1.0,USD,2002-12-11,ISK,84.71
1.0,USD,2002-12-11,JPY,123.35
1.0,USD,2002-12-11,KRW,1212.9
1.0,USD,2002-12-11,LTL,3.4295
1.0,USD,2002-12-11,LVL,0.59591
1.0,USD,2002-12-11,MTL,0.41264
1.0,USD,2002-12-11,NOK,7.2951
1.0,USD,2002-12-11,NZD,1.9907
1.0,USD,2002-12-11,PLN,3.9436
1.0,USD,2002-12-11,ROL,33823.0
1.0,USD,2002-12-11,SEK,9.0091
1.0,USD,2002-12-11,SGD,1.7618
1.0,USD,2002-12-11,SIT,228.55
1.0,USD,2002-12-11,SKK,41.486
1.0,USD,2002-12-11,TRL,1567498.0
1.0,USD,2002-12-11,ZAR,8.9099
