amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-12-03,AUD,1.7886
1.0,USD,2002-12-03,BGN,1.9607
1.0,USD,2002-12-03,CAD,1.5567
1.0,USD,2002-12-03,CHF,1.477
1.0,USD,2002-12-03,CYP,0.57483
1.0,USD,2002-12-03,CZK,31.032
1.0,USD,2002-12-03,DKK,7.4509
1.0,USD,2002-12-03,EEK,15.6984
1.0,USD,2002-12-03,EUR,1.0033
1.0,USD,2002-12-03,GBP,0.63951
1.0,USD,2002-12-03,HKD,7.7985
1.0,USD,2002-12-03,HUF,238.17
1.0,USD,2002-12-03,ISK,85.48
1.0,USD,2002-12-03,JPY,124.49
1.0,USD,2002-12-03,KRW,1217.4
1.0,USD,2002-12-03,LTL,3.464
1.0,USD,2002-12-03,LVL,0.60209
1.0,USD,2002-12-03,MTL,0.41587
1.0,USD,2002-12-03,NOK,7.2991
1.0,USD,2002-12-03,NZD,2.004
1.0,USD,2002-12-03,PLN,3.9831
1.0,USD,2002-12-03,ROL,33576.0
1.0,USD,2002-12-03,SEK,9.0664
1.0,USD,2002-12-03,SGD,1.77
1.0,USD,2002-12-03,SIT,230.65
1.0,USD,2002-12-03,SKK,41.938
1.0,USD,2002-12-03,TRL,1535066.0
1.0,USD,2002-12-03,ZAR,9.2912
