amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-12-19,AUD,1.7682
1.0,USD,2002-12-19,BGN,1.897
1.0,USD,2002-12-19,CAD,1.5541
1.0,USD,2002-12-19,CHF,1.4246
1.0,USD,2002-12-19,CYP,0.55774
1.0,USD,2002-12-19,CZK,30.454
1.0,USD,2002-12-19,DKK,7.2277
1.0,USD,2002-12-19,EEK,15.2308
1.0,USD,2002-12-19,EUR,0.97343
1.0,USD,2002-12-19,GBP,0.62328
1.0,USD,2002-12-19,HKD,7.798
1.0,USD,2002-12-19,HUF,229.13
1.0,USD,2002-12-19,ISK,82.92
1.0,USD,2002-12-19,JPY,120.58
1.0,USD,2002-12-19,KRW,1201.5
1.0,USD,2002-12-19,LTL,3.3605
1.0,USD,2002-12-19,LVL,0.59106
1.0,USD,2002-12-19,MTL,0.40504
1.0,USD,2002-12-19,NOK,7.0914
1.0,USD,2002-12-19,NZD,1.9374
1.0,USD,2002-12-19,PLN,3.8878
1.0,USD,2002-12-19,ROL,33515.0
1.0,USD,2002-12-19,SEK,8.8553
1.0,USD,2002-12-19,SGD,1.7442
1.0,USD,2002-12-19,SIT,223.88
1.0,USD,2002-12-19,SKK,40.674
1.0,USD,2002-12-19,TRL,1637302.0
1.0,USD,2002-12-19,ZAR,8.9675
