amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-12-31,AUD,1.7694
1.0,USD,2002-12-31,BGN,1.8638
1.0,USD,2002-12-31,CAD,1.5781
1.0,USD,2002-12-31,CHF,1.385
1.0,USD,2002-12-31,CYP,0.54654
1.0,USD,2002-12-31,CZK,30.111
1.0,USD,2002-12-31,DKK,7.0838
1.0,USD,2002-12-31,EEK,14.92
1.0,USD,2002-12-31,EUR,0.95356
1.0,USD,2002-12-31,GBP,0.62029
1.0,USD,2002-12-31,HKD,7.7983
1.0,USD,2002-12-31,HUF,225.32
1.0,USD,2002-12-31,ISK,80.8
1.0,USD,2002-12-31,JPY,118.61
1.0,USD,2002-12-31,KRW,1186.0
1.0,USD,2002-12-31,LTL,3.2922
1.0,USD,2002-12-31,LVL,0.58549
1.0,USD,2002-12-31,MTL,0.39878
1.0,USD,2002-12-31,NOK,6.9377
1.0,USD,2002-12-31,NZD,1.9047
1.0,USD,2002-12-31,PLN,3.8343
1.0,USD,2002-12-31,ROL,33503.0
1.0,USD,2002-12-31,SEK,8.7278
1.0,USD,2002-12-31,SGD,1.7354
1.0,USD,2002-12-31,SIT,219.47
1.0,USD,2002-12-31,SKK,39.576
1.0,USD,2002-12-31,TRL,1657290.0
1.0,USD,2002-12-31,ZAR,8.591
