amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-12-24,AUD,1.7737
1.0,USD,2002-12-24,BGN,1.8955
1.0,USD,2002-12-24,CAD,1.5517
1.0,USD,2002-12-24,CHF,1.412
1.0,USD,2002-12-24,CYP,0.55602
1.0,USD,2002-12-24,CZK,30.355
1.0,USD,2002-12-24,DKK,7.2126
1.0,USD,2002-12-24,EEK,15.1968
1.0,USD,2002-12-24,EUR,0.97125
1.0,USD,2002-12-24,GBP,0.62811
1.0,USD,2002-12-24,HKD,7.7987
1.0,USD,2002-12-24,HUF,228.84
1.0,USD,2002-12-24,ISK,82.26
1.0,USD,2002-12-24,JPY,120.22
1.0,USD,2002-12-24,KRW,1200.7
1.0,USD,2002-12-24,LTL,3.3529
1.0,USD,2002-12-24,LVL,0.58926
1.0,USD,2002-12-24,MTL,0.40501
1.0,USD,2002-12-24,NOK,7.0671
1.0,USD,2002-12-24,NZD,1.9367
1.0,USD,2002-12-24,PLN,3.8649
1.0,USD,2002-12-24,ROL,33385.0
1.0,USD,2002-12-24,SEK,8.87
1.0,USD,2002-12-24,SGD,1.7407
1.0,USD,2002-12-24,SIT,223.43
1.0,USD,2002-12-24,SKK,40.589
1.0,USD,2002-12-24,TRL,1681235.0
1.0,USD,2002-12-24,ZAR,8.8279
