amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-12-18,AUD,1.7695
1.0,USD,2002-12-18,BGN,1.9041
1.0,USD,2002-12-18,CAD,1.551
1.0,USD,2002-12-18,CHF,1.4319
1.0,USD,2002-12-18,CYP,0.55954
1.0,USD,2002-12-18,CZK,30.493
1.0,USD,2002-12-18,DKK,7.2513
1.0,USD,2002-12-18,EEK,15.2799
1.0,USD,2002-12-18,EUR,0.97656
1.0,USD,2002-12-18,GBP,0.62529
1.0,USD,2002-12-18,HKD,7.7979
1.0,USD,2002-12-18,HUF,229.72
1.0,USD,2002-12-18,ISK,82.59
1.0,USD,2002-12-18,JPY,121.44
1.0,USD,2002-12-18,KRW,1201.5
1.0,USD,2002-12-18,LTL,3.3713
1.0,USD,2002-12-18,LVL,0.59316
1.0,USD,2002-12-18,MTL,0.40625
1.0,USD,2002-12-18,NOK,7.1416
1.0,USD,2002-12-18,NZD,1.9404
1.0,USD,2002-12-18,PLN,3.9014
1.0,USD,2002-12-18,ROL,33774.0
1.0,USD,2002-12-18,SEK,8.877
1.0,USD,2002-12-18,SGD,1.7469
1.0,USD,2002-12-18,SIT,224.71
1.0,USD,2002-12-18,SKK,40.787
1.0,USD,2002-12-18,TRL,1595703.0
1.0,USD,2002-12-18,ZAR,9.022
