amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-12-04,AUD,1.7822
1.0,USD,2002-12-04,BGN,1.9515
1.0,USD,2002-12-04,CAD,1.5579
1.0,USD,2002-12-04,CHF,1.4695
1.0,USD,2002-12-04,CYP,0.572
1.0,USD,2002-12-04,CZK,31.079
1.0,USD,2002-12-04,DKK,7.413
1.0,USD,2002-12-04,EEK,15.6185
1.0,USD,2002-12-04,EUR,0.9982
1.0,USD,2002-12-04,GBP,0.63556
1.0,USD,2002-12-04,HKD,7.7985
1.0,USD,2002-12-04,HUF,236.78
1.0,USD,2002-12-04,ISK,84.95
1.0,USD,2002-12-04,JPY,124.53
1.0,USD,2002-12-04,KRW,1216.45
1.0,USD,2002-12-04,LTL,3.4463
1.0,USD,2002-12-04,LVL,0.60052
1.0,USD,2002-12-04,MTL,0.41386
1.0,USD,2002-12-04,NOK,7.2524
1.0,USD,2002-12-04,NZD,1.9976
1.0,USD,2002-12-04,PLN,3.9838
1.0,USD,2002-12-04,ROL,33614.0
1.0,USD,2002-12-04,SEK,9.038
1.0,USD,2002-12-04,SGD,1.7703
1.0,USD,2002-12-04,SIT,229.45
1.0,USD,2002-12-04,SKK,41.779
1.0,USD,2002-12-04,TRL,1550210.0
1.0,USD,2002-12-04,ZAR,9.2211
