amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-03-07,AUD,1.349
1.0,USD,2016-03-07,BGN,1.7856
1.0,USD,2016-03-07,BRL,3.7641
1.0,USD,2016-03-07,CAD,1.3377
1.0,USD,2016-03-07,CHF,1.0008
1.0,USD,2016-03-07,CNY,6.517
1.0,USD,2016-03-07,CZK,24.702
1.0,USD,2016-03-07,DKK,6.8114
1.0,USD,2016-03-07,EUR,0.91299
1.0,USD,2016-03-07,GBP,0.707
1.0,USD,2016-03-07,HKD,7.7678
1.0,USD,2016-03-07,HRK,6.9189
1.0,USD,2016-03-07,HUF,282.69
1.0,USD,2016-03-07,IDR,13090.0
1.0,USD,2016-03-07,ILS,3.9135
1.0,USD,2016-03-07,INR,67.088
1.0,USD,2016-03-07,JPY,113.62
1.0,USD,2016-03-07,KRW,1204.23
1.0,USD,2016-03-07,MXN,17.8284
1.0,USD,2016-03-07,MYR,4.0829
1.0,USD,2016-03-07,NOK,8.5441
1.0,USD,2016-03-07,NZD,1.481
1.0,USD,2016-03-07,PHP,46.912
1.0,USD,2016-03-07,PLN,3.9513
1.0,USD,2016-03-07,RON,4.074
1.0,USD,2016-03-07,RUB,71.873
1.0,USD,2016-03-07,SEK,8.519
1.0,USD,2016-03-07,SGD,1.3821
1.0,USD,2016-03-07,THB,35.41
1.0,USD,2016-03-07,TRY,2.9229
1.0,USD,2016-03-07,ZAR,15.3709
