amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-03-24,AUD,1.3321
1.0,USD,2016-03-24,BGN,1.7535
1.0,USD,2016-03-24,BRL,3.7041
1.0,USD,2016-03-24,CAD,1.3288
1.0,USD,2016-03-24,CHF,0.97499
1.0,USD,2016-03-24,CNY,6.5144
1.0,USD,2016-03-24,CZK,24.264
1.0,USD,2016-03-24,DKK,6.6833
1.0,USD,2016-03-24,EUR,0.89654
1.0,USD,2016-03-24,GBP,0.70771
1.0,USD,2016-03-24,HKD,7.7594
1.0,USD,2016-03-24,HRK,6.7561
1.0,USD,2016-03-24,HUF,281.73
1.0,USD,2016-03-24,IDR,13253.0
1.0,USD,2016-03-24,ILS,3.833
1.0,USD,2016-03-24,INR,66.863
1.0,USD,2016-03-24,JPY,112.44
1.0,USD,2016-03-24,KRW,1167.48
1.0,USD,2016-03-24,MXN,17.6686
1.0,USD,2016-03-24,MYR,4.0305
1.0,USD,2016-03-24,NOK,8.5117
1.0,USD,2016-03-24,NZD,1.4923
1.0,USD,2016-03-24,PHP,46.41
1.0,USD,2016-03-24,PLN,3.8361
1.0,USD,2016-03-24,RON,4.0048
1.0,USD,2016-03-24,RUB,69.698
1.0,USD,2016-03-24,SEK,8.3098
1.0,USD,2016-03-24,SGD,1.3688
1.0,USD,2016-03-24,THB,35.33
1.0,USD,2016-03-24,TRY,2.8788
1.0,USD,2016-03-24,ZAR,15.497
