amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-03-10,AUD,1.3376
1.0,USD,2016-03-10,BGN,1.8014
1.0,USD,2016-03-10,BRL,3.6585
1.0,USD,2016-03-10,CAD,1.3285
1.0,USD,2016-03-10,CHF,1.0077
1.0,USD,2016-03-10,CNY,6.5199
1.0,USD,2016-03-10,CZK,24.903
1.0,USD,2016-03-10,DKK,6.8699
1.0,USD,2016-03-10,EUR,0.92106
1.0,USD,2016-03-10,GBP,0.70671
1.0,USD,2016-03-10,HKD,7.7645
1.0,USD,2016-03-10,HRK,6.9697
1.0,USD,2016-03-10,HUF,285.54
1.0,USD,2016-03-10,IDR,13050.0
1.0,USD,2016-03-10,ILS,3.9014
1.0,USD,2016-03-10,INR,66.928
1.0,USD,2016-03-10,JPY,114.09
1.0,USD,2016-03-10,KRW,1200.05
1.0,USD,2016-03-10,MXN,17.6685
1.0,USD,2016-03-10,MYR,4.093
1.0,USD,2016-03-10,NOK,8.5591
1.0,USD,2016-03-10,NZD,1.4992
1.0,USD,2016-03-10,PHP,46.588
1.0,USD,2016-03-10,PLN,3.9533
1.0,USD,2016-03-10,RON,4.1066
1.0,USD,2016-03-10,RUB,70.403
1.0,USD,2016-03-10,SEK,8.507
1.0,USD,2016-03-10,SGD,1.3828
1.0,USD,2016-03-10,THB,35.29
1.0,USD,2016-03-10,TRY,2.8822
1.0,USD,2016-03-10,ZAR,15.0723
