amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-03-04,AUD,1.3545
1.0,USD,2016-03-04,BGN,1.7829
1.0,USD,2016-03-04,BRL,3.7223
1.0,USD,2016-03-04,CAD,1.3416
1.0,USD,2016-03-04,CHF,0.99344
1.0,USD,2016-03-04,CNY,6.516
1.0,USD,2016-03-04,CZK,24.665
1.0,USD,2016-03-04,DKK,6.8012
1.0,USD,2016-03-04,EUR,0.91158
1.0,USD,2016-03-04,GBP,0.70632
1.0,USD,2016-03-04,HKD,7.7659
1.0,USD,2016-03-04,HRK,6.9225
1.0,USD,2016-03-04,HUF,281.96
1.0,USD,2016-03-04,IDR,13135.0
1.0,USD,2016-03-04,ILS,3.9061
1.0,USD,2016-03-04,INR,67.084
1.0,USD,2016-03-04,JPY,113.74
1.0,USD,2016-03-04,KRW,1203.08
1.0,USD,2016-03-04,MXN,17.8316
1.0,USD,2016-03-04,MYR,4.1112
1.0,USD,2016-03-04,NOK,8.5533
1.0,USD,2016-03-04,NZD,1.4789
1.0,USD,2016-03-04,PHP,46.787
1.0,USD,2016-03-04,PLN,3.9483
1.0,USD,2016-03-04,RON,4.0714
1.0,USD,2016-03-04,RUB,73.081
1.0,USD,2016-03-04,SEK,8.5091
1.0,USD,2016-03-04,SGD,1.381
1.0,USD,2016-03-04,THB,35.39
1.0,USD,2016-03-04,TRY,2.9195
1.0,USD,2016-03-04,ZAR,15.613
