amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-03-16,AUD,1.3477
1.0,USD,2016-03-16,BGN,1.7677
1.0,USD,2016-03-16,BRL,3.8163
1.0,USD,2016-03-16,CAD,1.3375
1.0,USD,2016-03-16,CHF,0.9906
1.0,USD,2016-03-16,CNY,6.5239
1.0,USD,2016-03-16,CZK,24.449
1.0,USD,2016-03-16,DKK,6.7394
1.0,USD,2016-03-16,EUR,0.90383
1.0,USD,2016-03-16,GBP,0.71159
1.0,USD,2016-03-16,HKD,7.7617
1.0,USD,2016-03-16,HRK,6.8379
1.0,USD,2016-03-16,HUF,281.48
1.0,USD,2016-03-16,IDR,13267.0
1.0,USD,2016-03-16,ILS,3.9019
1.0,USD,2016-03-16,INR,67.235
1.0,USD,2016-03-16,JPY,113.59
1.0,USD,2016-03-16,KRW,1194.85
1.0,USD,2016-03-16,MXN,17.9406
1.0,USD,2016-03-16,MYR,4.1729
1.0,USD,2016-03-16,NOK,8.5882
1.0,USD,2016-03-16,NZD,1.5193
1.0,USD,2016-03-16,PHP,46.775
1.0,USD,2016-03-16,PLN,3.8886
1.0,USD,2016-03-16,RON,4.046
1.0,USD,2016-03-16,RUB,71.048
1.0,USD,2016-03-16,SEK,8.3365
1.0,USD,2016-03-16,SGD,1.3842
1.0,USD,2016-03-16,THB,35.069
1.0,USD,2016-03-16,TRY,2.925
1.0,USD,2016-03-16,ZAR,16.2125
