amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-03-22,AUD,1.3156
1.0,USD,2016-03-22,BGN,1.7444
1.0,USD,2016-03-22,BRL,3.6145
1.0,USD,2016-03-22,CAD,1.3092
1.0,USD,2016-03-22,CHF,0.97101
1.0,USD,2016-03-22,CNY,6.4922
1.0,USD,2016-03-22,CZK,24.114
1.0,USD,2016-03-22,DKK,6.6483
1.0,USD,2016-03-22,EUR,0.8919
1.0,USD,2016-03-22,GBP,0.70273
1.0,USD,2016-03-22,HKD,7.7544
1.0,USD,2016-03-22,HRK,6.7232
1.0,USD,2016-03-22,HUF,278.81
1.0,USD,2016-03-22,IDR,13176.0
1.0,USD,2016-03-22,ILS,3.8525
1.0,USD,2016-03-22,INR,66.679
1.0,USD,2016-03-22,JPY,111.6
1.0,USD,2016-03-22,KRW,1161.3
1.0,USD,2016-03-22,MXN,17.4527
1.0,USD,2016-03-22,MYR,4.003
1.0,USD,2016-03-22,NOK,8.4258
1.0,USD,2016-03-22,NZD,1.4829
1.0,USD,2016-03-22,PHP,46.309
1.0,USD,2016-03-22,PLN,3.8006
1.0,USD,2016-03-22,RON,3.9871
1.0,USD,2016-03-22,RUB,67.992
1.0,USD,2016-03-22,SEK,8.2336
1.0,USD,2016-03-22,SGD,1.361
1.0,USD,2016-03-22,THB,34.93
1.0,USD,2016-03-22,TRY,2.8773
1.0,USD,2016-03-22,ZAR,15.3362
