amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-03-14,AUD,1.327
1.0,USD,2016-03-14,BGN,1.759
1.0,USD,2016-03-14,BRL,3.6209
1.0,USD,2016-03-14,CAD,1.3254
1.0,USD,2016-03-14,CHF,0.98651
1.0,USD,2016-03-14,CNY,6.4961
1.0,USD,2016-03-14,CZK,24.328
1.0,USD,2016-03-14,DKK,6.7079
1.0,USD,2016-03-14,EUR,0.89936
1.0,USD,2016-03-14,GBP,0.69636
1.0,USD,2016-03-14,HKD,7.7573
1.0,USD,2016-03-14,HRK,6.8037
1.0,USD,2016-03-14,HUF,278.9
1.0,USD,2016-03-14,IDR,13044.0
1.0,USD,2016-03-14,ILS,3.8792
1.0,USD,2016-03-14,INR,67.061
1.0,USD,2016-03-14,JPY,113.64
1.0,USD,2016-03-14,KRW,1186.05
1.0,USD,2016-03-14,MXN,17.7757
1.0,USD,2016-03-14,MYR,4.1142
1.0,USD,2016-03-14,NOK,8.4666
1.0,USD,2016-03-14,NZD,1.4921
1.0,USD,2016-03-14,PHP,46.573
1.0,USD,2016-03-14,PLN,3.8526
1.0,USD,2016-03-14,RON,4.0164
1.0,USD,2016-03-14,RUB,70.68
1.0,USD,2016-03-14,SEK,8.347
1.0,USD,2016-03-14,SGD,1.3743
1.0,USD,2016-03-14,THB,35.04
1.0,USD,2016-03-14,TRY,2.8824
1.0,USD,2016-03-14,ZAR,15.4009
