amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-03-03,AUD,1.3624
1.0,USD,2016-03-03,BGN,1.7941
1.0,USD,2016-03-03,BRL,3.8482
1.0,USD,2016-03-03,CAD,1.3434
1.0,USD,2016-03-03,CHF,0.9944
1.0,USD,2016-03-03,CNY,6.5405
1.0,USD,2016-03-03,CZK,24.821
1.0,USD,2016-03-03,DKK,6.8402
1.0,USD,2016-03-03,EUR,0.91735
1.0,USD,2016-03-03,GBP,0.71035
1.0,USD,2016-03-03,HKD,7.775
1.0,USD,2016-03-03,HRK,6.9732
1.0,USD,2016-03-03,HUF,283.41
1.0,USD,2016-03-03,IDR,13235.0
1.0,USD,2016-03-03,ILS,3.8897
1.0,USD,2016-03-03,INR,67.275
1.0,USD,2016-03-03,JPY,113.96
1.0,USD,2016-03-03,KRW,1213.29
1.0,USD,2016-03-03,MXN,17.8995
1.0,USD,2016-03-03,MYR,4.1246
1.0,USD,2016-03-03,NOK,8.6455
1.0,USD,2016-03-03,NZD,1.4913
1.0,USD,2016-03-03,PHP,46.978
1.0,USD,2016-03-03,PLN,3.9757
1.0,USD,2016-03-03,RON,4.0899
1.0,USD,2016-03-03,RUB,73.461
1.0,USD,2016-03-03,SEK,8.5882
1.0,USD,2016-03-03,SGD,1.3905
1.0,USD,2016-03-03,THB,35.48
1.0,USD,2016-03-03,TRY,2.9282
1.0,USD,2016-03-03,ZAR,15.7091
