amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-03-17,AUD,1.3109
1.0,USD,2016-03-17,BGN,1.7291
1.0,USD,2016-03-17,BRL,3.6635
1.0,USD,2016-03-17,CAD,1.2997
1.0,USD,2016-03-17,CHF,0.96888
1.0,USD,2016-03-17,CNY,6.4819
1.0,USD,2016-03-17,CZK,23.909
1.0,USD,2016-03-17,DKK,6.5912
1.0,USD,2016-03-17,EUR,0.8841
1.0,USD,2016-03-17,GBP,0.69152
1.0,USD,2016-03-17,HKD,7.7574
1.0,USD,2016-03-17,HRK,6.6619
1.0,USD,2016-03-17,HUF,274.11
1.0,USD,2016-03-17,IDR,13040.0
1.0,USD,2016-03-17,ILS,3.8516
1.0,USD,2016-03-17,INR,66.642
1.0,USD,2016-03-17,JPY,111.64
1.0,USD,2016-03-17,KRW,1160.68
1.0,USD,2016-03-17,MXN,17.5213
1.0,USD,2016-03-17,MYR,4.0595
1.0,USD,2016-03-17,NOK,8.3784
1.0,USD,2016-03-17,NZD,1.4636
1.0,USD,2016-03-17,PHP,46.313
1.0,USD,2016-03-17,PLN,3.7923
1.0,USD,2016-03-17,RON,3.9586
1.0,USD,2016-03-17,RUB,68.39
1.0,USD,2016-03-17,SEK,8.2163
1.0,USD,2016-03-17,SGD,1.3539
1.0,USD,2016-03-17,THB,34.79
1.0,USD,2016-03-17,TRY,2.8615
1.0,USD,2016-03-17,ZAR,15.3955
