amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-02-17,AUD,1.3044
1.0,USD,2017-02-17,BGN,1.8364
1.0,USD,2017-02-17,BRL,3.0918
1.0,USD,2017-02-17,CAD,1.3079
1.0,USD,2017-02-17,CHF,0.99878
1.0,USD,2017-02-17,CNY,6.867
1.0,USD,2017-02-17,CZK,25.372
1.0,USD,2017-02-17,DKK,6.9797
1.0,USD,2017-02-17,EUR,0.93897
1.0,USD,2017-02-17,GBP,0.80488
1.0,USD,2017-02-17,HKD,7.7614
1.0,USD,2017-02-17,HRK,6.9869
1.0,USD,2017-02-17,HUF,289.5
1.0,USD,2017-02-17,IDR,13332.0
1.0,USD,2017-02-17,ILS,3.7061
1.0,USD,2017-02-17,INR,67.1
1.0,USD,2017-02-17,JPY,112.75
1.0,USD,2017-02-17,KRW,1150.01
1.0,USD,2017-02-17,MXN,20.474
1.0,USD,2017-02-17,MYR,4.453
1.0,USD,2017-02-17,NOK,8.3235
1.0,USD,2017-02-17,NZD,1.3905
1.0,USD,2017-02-17,PHP,50.055
1.0,USD,2017-02-17,PLN,4.0662
1.0,USD,2017-02-17,RON,4.2463
1.0,USD,2017-02-17,RUB,58.185
1.0,USD,2017-02-17,SEK,8.8712
1.0,USD,2017-02-17,SGD,1.4165
1.0,USD,2017-02-17,THB,34.995
1.0,USD,2017-02-17,TRY,3.673
1.0,USD,2017-02-17,ZAR,13.0852
