amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-02-01,AUD,1.3184
1.0,USD,2017-02-01,BGN,1.8126
1.0,USD,2017-02-01,BRL,3.1435
1.0,USD,2017-02-01,CAD,1.3065
1.0,USD,2017-02-01,CHF,0.98981
1.0,USD,2017-02-01,CNY,6.8832
1.0,USD,2017-02-01,CZK,25.043
1.0,USD,2017-02-01,DKK,6.8925
1.0,USD,2017-02-01,EUR,0.92678
1.0,USD,2017-02-01,GBP,0.79164
1.0,USD,2017-02-01,HKD,7.759
1.0,USD,2017-02-01,HRK,6.918
1.0,USD,2017-02-01,HUF,287.1
1.0,USD,2017-02-01,IDR,13368.0
1.0,USD,2017-02-01,ILS,3.7685
1.0,USD,2017-02-01,INR,67.427
1.0,USD,2017-02-01,JPY,113.3
1.0,USD,2017-02-01,KRW,1156.5
1.0,USD,2017-02-01,MXN,20.704
1.0,USD,2017-02-01,MYR,4.4284
1.0,USD,2017-02-01,NOK,8.2326
1.0,USD,2017-02-01,NZD,1.3732
1.0,USD,2017-02-01,PHP,49.78
1.0,USD,2017-02-01,PLN,4.0024
1.0,USD,2017-02-01,RON,4.2148
1.0,USD,2017-02-01,RUB,60.118
1.0,USD,2017-02-01,SEK,8.7352
1.0,USD,2017-02-01,SGD,1.4124
1.0,USD,2017-02-01,THB,35.12
1.0,USD,2017-02-01,TRY,3.761
1.0,USD,2017-02-01,ZAR,13.4233
