amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-02-03,AUD,1.3087
1.0,USD,2017-02-03,BGN,1.8209
1.0,USD,2017-02-03,BRL,3.132
1.0,USD,2017-02-03,CAD,1.3056
1.0,USD,2017-02-03,CHF,0.99572
1.0,USD,2017-02-03,CNY,6.8686
1.0,USD,2017-02-03,CZK,25.157
1.0,USD,2017-02-03,DKK,6.9245
1.0,USD,2017-02-03,EUR,0.93101
1.0,USD,2017-02-03,GBP,0.80079
1.0,USD,2017-02-03,HKD,7.7593
1.0,USD,2017-02-03,HRK,6.9203
1.0,USD,2017-02-03,HUF,288.11
1.0,USD,2017-02-03,IDR,13345.0
1.0,USD,2017-02-03,ILS,3.7541
1.0,USD,2017-02-03,INR,67.321
1.0,USD,2017-02-03,JPY,113.11
1.0,USD,2017-02-03,KRW,1147.24
1.0,USD,2017-02-03,MXN,20.497
1.0,USD,2017-02-03,MYR,4.428
1.0,USD,2017-02-03,NOK,8.2458
1.0,USD,2017-02-03,NZD,1.3761
1.0,USD,2017-02-03,PHP,49.773
1.0,USD,2017-02-03,PLN,4.0007
1.0,USD,2017-02-03,RON,4.2043
1.0,USD,2017-02-03,RUB,59.223
1.0,USD,2017-02-03,SEK,8.7906
1.0,USD,2017-02-03,SGD,1.4138
1.0,USD,2017-02-03,THB,35.055
1.0,USD,2017-02-03,TRY,3.735
1.0,USD,2017-02-03,ZAR,13.4263
