amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-02-28,AUD,1.3029
1.0,USD,2017-02-28,BGN,1.8456
1.0,USD,2017-02-28,BRL,3.0962
1.0,USD,2017-02-28,CAD,1.3196
1.0,USD,2017-02-28,CHF,1.0048
1.0,USD,2017-02-28,CNY,6.868
1.0,USD,2017-02-28,CZK,25.499
1.0,USD,2017-02-28,DKK,7.0144
1.0,USD,2017-02-28,EUR,0.94366
1.0,USD,2017-02-28,GBP,0.80499
1.0,USD,2017-02-28,HKD,7.7618
1.0,USD,2017-02-28,HRK,7.0176
1.0,USD,2017-02-28,HUF,290.88
1.0,USD,2017-02-28,IDR,13336.0
1.0,USD,2017-02-28,ILS,3.6597
1.0,USD,2017-02-28,INR,66.65
1.0,USD,2017-02-28,JPY,112.14
1.0,USD,2017-02-28,KRW,1126.96
1.0,USD,2017-02-28,MXN,19.8924
1.0,USD,2017-02-28,MYR,4.44
1.0,USD,2017-02-28,NOK,8.3696
1.0,USD,2017-02-28,NZD,1.3878
1.0,USD,2017-02-28,PHP,50.258
1.0,USD,2017-02-28,PLN,4.0717
1.0,USD,2017-02-28,RON,4.2655
1.0,USD,2017-02-28,RUB,58.276
1.0,USD,2017-02-28,SEK,9.0285
1.0,USD,2017-02-28,SGD,1.3995
1.0,USD,2017-02-28,THB,34.87
1.0,USD,2017-02-28,TRY,3.6228
1.0,USD,2017-02-28,ZAR,13.0141
