amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-02-27,AUD,1.3031
1.0,USD,2017-02-27,BGN,1.8474
1.0,USD,2017-02-27,BRL,3.1091
1.0,USD,2017-02-27,CAD,1.3119
1.0,USD,2017-02-27,CHF,1.0073
1.0,USD,2017-02-27,CNY,6.8722
1.0,USD,2017-02-27,CZK,25.523
1.0,USD,2017-02-27,DKK,7.021
1.0,USD,2017-02-27,EUR,0.94455
1.0,USD,2017-02-27,GBP,0.80552
1.0,USD,2017-02-27,HKD,7.7608
1.0,USD,2017-02-27,HRK,7.0162
1.0,USD,2017-02-27,HUF,290.63
1.0,USD,2017-02-27,IDR,13363.0
1.0,USD,2017-02-27,ILS,3.6734
1.0,USD,2017-02-27,INR,66.697
1.0,USD,2017-02-27,JPY,112.28
1.0,USD,2017-02-27,KRW,1133.51
1.0,USD,2017-02-27,MXN,19.7922
1.0,USD,2017-02-27,MYR,4.4385
1.0,USD,2017-02-27,NOK,8.3483
1.0,USD,2017-02-27,NZD,1.3886
1.0,USD,2017-02-27,PHP,50.244
1.0,USD,2017-02-27,PLN,4.0756
1.0,USD,2017-02-27,RON,4.2627
1.0,USD,2017-02-27,RUB,57.715
1.0,USD,2017-02-27,SEK,9.025
1.0,USD,2017-02-27,SGD,1.4053
1.0,USD,2017-02-27,THB,34.855
1.0,USD,2017-02-27,TRY,3.5988
1.0,USD,2017-02-27,ZAR,12.955
