amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-02-20,AUD,1.3032
1.0,USD,2017-02-20,BGN,1.8423
1.0,USD,2017-02-20,BRL,3.0976
1.0,USD,2017-02-20,CAD,1.311
1.0,USD,2017-02-20,CHF,1.0032
1.0,USD,2017-02-20,CNY,6.8774
1.0,USD,2017-02-20,CZK,25.453
1.0,USD,2017-02-20,DKK,7.002
1.0,USD,2017-02-20,EUR,0.94197
1.0,USD,2017-02-20,GBP,0.80204
1.0,USD,2017-02-20,HKD,7.7611
1.0,USD,2017-02-20,HRK,7.0163
1.0,USD,2017-02-20,HUF,290.37
1.0,USD,2017-02-20,IDR,13359.0
1.0,USD,2017-02-20,ILS,3.7078
1.0,USD,2017-02-20,INR,66.939
1.0,USD,2017-02-20,JPY,113.14
1.0,USD,2017-02-20,KRW,1147.65
1.0,USD,2017-02-20,MXN,20.466
1.0,USD,2017-02-20,MYR,4.4588
1.0,USD,2017-02-20,NOK,8.3429
1.0,USD,2017-02-20,NZD,1.3915
1.0,USD,2017-02-20,PHP,50.36
1.0,USD,2017-02-20,PLN,4.0737
1.0,USD,2017-02-20,RON,4.2594
1.0,USD,2017-02-20,RUB,58.046
1.0,USD,2017-02-20,SEK,8.9285
1.0,USD,2017-02-20,SGD,1.4183
1.0,USD,2017-02-20,THB,35.02
1.0,USD,2017-02-20,TRY,3.6248
1.0,USD,2017-02-20,ZAR,13.11
