amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-02-16,AUD,1.2963
1.0,USD,2017-02-16,BGN,1.8361
1.0,USD,2017-02-16,BRL,3.0419
1.0,USD,2017-02-16,CAD,1.3016
1.0,USD,2017-02-16,CHF,0.99953
1.0,USD,2017-02-16,CNY,6.8558
1.0,USD,2017-02-16,CZK,25.367
1.0,USD,2017-02-16,DKK,6.9791
1.0,USD,2017-02-16,EUR,0.93879
1.0,USD,2017-02-16,GBP,0.799
1.0,USD,2017-02-16,HKD,7.7615
1.0,USD,2017-02-16,HRK,6.9935
1.0,USD,2017-02-16,HUF,289.37
1.0,USD,2017-02-16,IDR,13320.0
1.0,USD,2017-02-16,ILS,3.716
1.0,USD,2017-02-16,INR,66.997
1.0,USD,2017-02-16,JPY,113.55
1.0,USD,2017-02-16,KRW,1139.45
1.0,USD,2017-02-16,MXN,20.276
1.0,USD,2017-02-16,MYR,4.4535
1.0,USD,2017-02-16,NOK,8.3261
1.0,USD,2017-02-16,NZD,1.3842
1.0,USD,2017-02-16,PHP,49.921
1.0,USD,2017-02-16,PLN,4.0533
1.0,USD,2017-02-16,RON,4.2455
1.0,USD,2017-02-16,RUB,57.174
1.0,USD,2017-02-16,SEK,8.8949
1.0,USD,2017-02-16,SGD,1.4179
1.0,USD,2017-02-16,THB,35.0
1.0,USD,2017-02-16,TRY,3.6647
1.0,USD,2017-02-16,ZAR,12.94
