amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-02-09,AUD,1.3061
1.0,USD,2017-02-09,BGN,1.8292
1.0,USD,2017-02-09,BRL,3.1172
1.0,USD,2017-02-09,CAD,1.3109
1.0,USD,2017-02-09,CHF,0.99813
1.0,USD,2017-02-09,CNY,6.8662
1.0,USD,2017-02-09,CZK,25.272
1.0,USD,2017-02-09,DKK,6.9535
1.0,USD,2017-02-09,EUR,0.93528
1.0,USD,2017-02-09,GBP,0.79583
1.0,USD,2017-02-09,HKD,7.7583
1.0,USD,2017-02-09,HRK,6.9861
1.0,USD,2017-02-09,HUF,288.77
1.0,USD,2017-02-09,IDR,13255.0
1.0,USD,2017-02-09,ILS,3.7483
1.0,USD,2017-02-09,INR,66.741
1.0,USD,2017-02-09,JPY,112.27
1.0,USD,2017-02-09,KRW,1144.01
1.0,USD,2017-02-09,MXN,20.443
1.0,USD,2017-02-09,MYR,4.439
1.0,USD,2017-02-09,NOK,8.3109
1.0,USD,2017-02-09,NZD,1.3845
1.0,USD,2017-02-09,PHP,49.915
1.0,USD,2017-02-09,PLN,4.0307
1.0,USD,2017-02-09,RON,4.2036
1.0,USD,2017-02-09,RUB,58.804
1.0,USD,2017-02-09,SEK,8.8697
1.0,USD,2017-02-09,SGD,1.4146
1.0,USD,2017-02-09,THB,35.01
1.0,USD,2017-02-09,TRY,3.693
1.0,USD,2017-02-09,ZAR,13.41
