amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-02-10,AUD,1.3082
1.0,USD,2017-02-10,BGN,1.8401
1.0,USD,2017-02-10,BRL,3.1113
1.0,USD,2017-02-10,CAD,1.3139
1.0,USD,2017-02-10,CHF,1.0038
1.0,USD,2017-02-10,CNY,6.8793
1.0,USD,2017-02-10,CZK,25.422
1.0,USD,2017-02-10,DKK,6.9944
1.0,USD,2017-02-10,EUR,0.94082
1.0,USD,2017-02-10,GBP,0.80243
1.0,USD,2017-02-10,HKD,7.7592
1.0,USD,2017-02-10,HRK,7.0181
1.0,USD,2017-02-10,HUF,290.2
1.0,USD,2017-02-10,IDR,13298.0
1.0,USD,2017-02-10,ILS,3.7482
1.0,USD,2017-02-10,INR,66.934
1.0,USD,2017-02-10,JPY,113.51
1.0,USD,2017-02-10,KRW,1150.21
1.0,USD,2017-02-10,MXN,20.277
1.0,USD,2017-02-10,MYR,4.4445
1.0,USD,2017-02-10,NOK,8.3794
1.0,USD,2017-02-10,NZD,1.3922
1.0,USD,2017-02-10,PHP,49.954
1.0,USD,2017-02-10,PLN,4.0411
1.0,USD,2017-02-10,RON,4.2339
1.0,USD,2017-02-10,RUB,58.591
1.0,USD,2017-02-10,SEK,8.9259
1.0,USD,2017-02-10,SGD,1.4218
1.0,USD,2017-02-10,THB,35.095
1.0,USD,2017-02-10,TRY,3.6855
1.0,USD,2017-02-10,ZAR,13.3471
