amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-02-07,AUD,1.3128
1.0,USD,2017-02-07,BGN,1.8321
1.0,USD,2017-02-07,BRL,3.1267
1.0,USD,2017-02-07,CAD,1.3182
1.0,USD,2017-02-07,CHF,0.99841
1.0,USD,2017-02-07,CNY,6.884
1.0,USD,2017-02-07,CZK,25.312
1.0,USD,2017-02-07,DKK,6.9652
1.0,USD,2017-02-07,EUR,0.93677
1.0,USD,2017-02-07,GBP,0.80871
1.0,USD,2017-02-07,HKD,7.7586
1.0,USD,2017-02-07,HRK,6.977
1.0,USD,2017-02-07,HUF,290.13
1.0,USD,2017-02-07,IDR,13328.0
1.0,USD,2017-02-07,ILS,3.755
1.0,USD,2017-02-07,INR,67.422
1.0,USD,2017-02-07,JPY,112.36
1.0,USD,2017-02-07,KRW,1147.08
1.0,USD,2017-02-07,MXN,20.64
1.0,USD,2017-02-07,MYR,4.436
1.0,USD,2017-02-07,NOK,8.3221
1.0,USD,2017-02-07,NZD,1.3706
1.0,USD,2017-02-07,PHP,49.75
1.0,USD,2017-02-07,PLN,4.0314
1.0,USD,2017-02-07,RON,4.206
1.0,USD,2017-02-07,RUB,59.432
1.0,USD,2017-02-07,SEK,8.8815
1.0,USD,2017-02-07,SGD,1.4185
1.0,USD,2017-02-07,THB,35.05
1.0,USD,2017-02-07,TRY,3.7269
1.0,USD,2017-02-07,ZAR,13.4373
