amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-02-13,AUD,1.3046
1.0,USD,2017-02-13,BGN,1.8401
1.0,USD,2017-02-13,BRL,3.1197
1.0,USD,2017-02-13,CAD,1.3093
1.0,USD,2017-02-13,CHF,1.0041
1.0,USD,2017-02-13,CNY,6.8738
1.0,USD,2017-02-13,CZK,25.422
1.0,USD,2017-02-13,DKK,6.9959
1.0,USD,2017-02-13,EUR,0.94082
1.0,USD,2017-02-13,GBP,0.79866
1.0,USD,2017-02-13,HKD,7.7591
1.0,USD,2017-02-13,HRK,7.0077
1.0,USD,2017-02-13,HUF,289.79
1.0,USD,2017-02-13,IDR,13321.0
1.0,USD,2017-02-13,ILS,3.7525
1.0,USD,2017-02-13,INR,66.975
1.0,USD,2017-02-13,JPY,113.75
1.0,USD,2017-02-13,KRW,1150.92
1.0,USD,2017-02-13,MXN,20.346
1.0,USD,2017-02-13,MYR,4.4485
1.0,USD,2017-02-13,NOK,8.375
1.0,USD,2017-02-13,NZD,1.3932
1.0,USD,2017-02-13,PHP,49.919
1.0,USD,2017-02-13,PLN,4.0584
1.0,USD,2017-02-13,RON,4.2358
1.0,USD,2017-02-13,RUB,58.021
1.0,USD,2017-02-13,SEK,8.9171
1.0,USD,2017-02-13,SGD,1.4219
1.0,USD,2017-02-13,THB,35.07
1.0,USD,2017-02-13,TRY,3.6859
1.0,USD,2017-02-13,ZAR,13.3417
