amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-11-24,AUD,1.5608
1.0,USD,2008-11-24,BGN,1.5312
1.0,USD,2008-11-24,BRL,2.3655
1.0,USD,2008-11-24,CAD,1.2631
1.0,USD,2008-11-24,CHF,1.2086
1.0,USD,2008-11-24,CNY,6.8284
1.0,USD,2008-11-24,CZK,19.8724
1.0,USD,2008-11-24,DKK,5.8366
1.0,USD,2008-11-24,EEK,12.2497
1.0,USD,2008-11-24,EUR,0.7829
1.0,USD,2008-11-24,GBP,0.6668
1.0,USD,2008-11-24,HKD,7.7527
1.0,USD,2008-11-24,HRK,5.5767
1.0,USD,2008-11-24,HUF,206.29
1.0,USD,2008-11-24,IDR,12550.0
1.0,USD,2008-11-24,ISK,207.47
1.0,USD,2008-11-24,JPY,95.92
1.0,USD,2008-11-24,KRW,1479.68
1.0,USD,2008-11-24,LTL,2.7032
1.0,USD,2008-11-24,LVL,0.55523
1.0,USD,2008-11-24,MXN,13.51
1.0,USD,2008-11-24,MYR,3.6295
1.0,USD,2008-11-24,NOK,6.9976
1.0,USD,2008-11-24,NZD,1.8491
1.0,USD,2008-11-24,PHP,49.886
1.0,USD,2008-11-24,PLN,3.0193
1.0,USD,2008-11-24,RON,2.9774
1.0,USD,2008-11-24,RUB,27.51
1.0,USD,2008-11-24,SEK,8.1441
1.0,USD,2008-11-24,SGD,1.5175
1.0,USD,2008-11-24,SKK,23.8
1.0,USD,2008-11-24,THB,35.285
1.0,USD,2008-11-24,TRY,1.6031
1.0,USD,2008-11-24,ZAR,10.3345
