amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-11-25,AUD,1.5679
1.0,USD,2008-11-25,BGN,1.5267
1.0,USD,2008-11-25,BRL,2.3607
1.0,USD,2008-11-25,CAD,1.2421
1.0,USD,2008-11-25,CHF,1.2052
1.0,USD,2008-11-25,CNY,6.826
1.0,USD,2008-11-25,CZK,19.872
1.0,USD,2008-11-25,DKK,5.8185
1.0,USD,2008-11-25,EEK,12.2134
1.0,USD,2008-11-25,EUR,0.78058
1.0,USD,2008-11-25,GBP,0.66642
1.0,USD,2008-11-25,HKD,7.7534
1.0,USD,2008-11-25,HRK,5.5652
1.0,USD,2008-11-25,HUF,204.75
1.0,USD,2008-11-25,IDR,12500.0
1.0,USD,2008-11-25,ISK,206.85
1.0,USD,2008-11-25,JPY,96.07
1.0,USD,2008-11-25,KRW,1514.0
1.0,USD,2008-11-25,LTL,2.6952
1.0,USD,2008-11-25,LVL,0.55366
1.0,USD,2008-11-25,MXN,13.4258
1.0,USD,2008-11-25,MYR,3.621
1.0,USD,2008-11-25,NOK,7.0888
1.0,USD,2008-11-25,NZD,1.8561
1.0,USD,2008-11-25,PHP,49.473
1.0,USD,2008-11-25,PLN,2.9938
1.0,USD,2008-11-25,RON,2.9739
1.0,USD,2008-11-25,RUB,27.486
1.0,USD,2008-11-25,SEK,8.0747
1.0,USD,2008-11-25,SGD,1.5181
1.0,USD,2008-11-25,SKK,23.684
1.0,USD,2008-11-25,THB,35.235
1.0,USD,2008-11-25,TRY,1.5918
1.0,USD,2008-11-25,ZAR,10.0055
