amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-11-18,AUD,1.542
1.0,USD,2008-11-18,BGN,1.5457
1.0,USD,2008-11-18,BRL,2.314
1.0,USD,2008-11-18,CAD,1.2293
1.0,USD,2008-11-18,CHF,1.1986
1.0,USD,2008-11-18,CNY,6.8284
1.0,USD,2008-11-18,CZK,20.276
1.0,USD,2008-11-18,DKK,5.8867
1.0,USD,2008-11-18,EEK,12.3659
1.0,USD,2008-11-18,EUR,0.79033
1.0,USD,2008-11-18,GBP,0.66553
1.0,USD,2008-11-18,HKD,7.75
1.0,USD,2008-11-18,HRK,5.6382
1.0,USD,2008-11-18,HUF,214.25
1.0,USD,2008-11-18,IDR,12075.0
1.0,USD,2008-11-18,ISK,169.92
1.0,USD,2008-11-18,JPY,96.36
1.0,USD,2008-11-18,KRW,1453.5
1.0,USD,2008-11-18,LTL,2.7288
1.0,USD,2008-11-18,LVL,0.56058
1.0,USD,2008-11-18,MXN,13.18
1.0,USD,2008-11-18,MYR,3.6025
1.0,USD,2008-11-18,NOK,7.0339
1.0,USD,2008-11-18,NZD,1.8164
1.0,USD,2008-11-18,PHP,49.798
1.0,USD,2008-11-18,PLN,3.0266
1.0,USD,2008-11-18,RON,3.0333
1.0,USD,2008-11-18,RUB,27.414
1.0,USD,2008-11-18,SEK,8.0491
1.0,USD,2008-11-18,SGD,1.5263
1.0,USD,2008-11-18,SKK,24.01
1.0,USD,2008-11-18,THB,35.025
1.0,USD,2008-11-18,TRY,1.6593
1.0,USD,2008-11-18,ZAR,10.2663
