amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-11-14,AUD,1.5228
1.0,USD,2008-11-14,BGN,1.543
1.0,USD,2008-11-14,BRL,2.321
1.0,USD,2008-11-14,CAD,1.2232
1.0,USD,2008-11-14,CHF,1.1913
1.0,USD,2008-11-14,CNY,6.8242
1.0,USD,2008-11-14,CZK,20.015
1.0,USD,2008-11-14,DKK,5.8757
1.0,USD,2008-11-14,EEK,12.3445
1.0,USD,2008-11-14,EUR,0.78895
1.0,USD,2008-11-14,GBP,0.67834
1.0,USD,2008-11-14,HKD,7.7501
1.0,USD,2008-11-14,HRK,5.6152
1.0,USD,2008-11-14,HUF,213.45
1.0,USD,2008-11-14,IDR,11800.0
1.0,USD,2008-11-14,ISK,167.26
1.0,USD,2008-11-14,JPY,96.39
1.0,USD,2008-11-14,KRW,1410.7
1.0,USD,2008-11-14,LTL,2.7241
1.0,USD,2008-11-14,LVL,0.55961
1.0,USD,2008-11-14,MXN,12.97
1.0,USD,2008-11-14,MYR,3.5955
1.0,USD,2008-11-14,NOK,6.9053
1.0,USD,2008-11-14,NZD,1.7942
1.0,USD,2008-11-14,PHP,49.207
1.0,USD,2008-11-14,PLN,2.9463
1.0,USD,2008-11-14,RON,2.9566
1.0,USD,2008-11-14,RUB,27.396
1.0,USD,2008-11-14,SEK,7.8854
1.0,USD,2008-11-14,SGD,1.5182
1.0,USD,2008-11-14,SKK,24.0
1.0,USD,2008-11-14,THB,34.975
1.0,USD,2008-11-14,TRY,1.636
1.0,USD,2008-11-14,ZAR,10.2215
