amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-11-11,AUD,1.4927
1.0,USD,2008-11-11,BGN,1.5343
1.0,USD,2008-11-11,BRL,2.202
1.0,USD,2008-11-11,CAD,1.1899
1.0,USD,2008-11-11,CHF,1.175
1.0,USD,2008-11-11,CNY,6.8251
1.0,USD,2008-11-11,CZK,19.887
1.0,USD,2008-11-11,DKK,5.8389
1.0,USD,2008-11-11,EEK,12.2747
1.0,USD,2008-11-11,EUR,0.7845
1.0,USD,2008-11-11,GBP,0.63913
1.0,USD,2008-11-11,HKD,7.75
1.0,USD,2008-11-11,HRK,5.6052
1.0,USD,2008-11-11,HUF,209.19
1.0,USD,2008-11-11,IDR,11375.0
1.0,USD,2008-11-11,ISK,156.9
1.0,USD,2008-11-11,JPY,97.88
1.0,USD,2008-11-11,KRW,1334.82
1.0,USD,2008-11-11,LTL,2.7087
1.0,USD,2008-11-11,LVL,0.55637
1.0,USD,2008-11-11,MXN,12.89
1.0,USD,2008-11-11,MYR,3.5855
1.0,USD,2008-11-11,NOK,6.8597
1.0,USD,2008-11-11,NZD,1.7132
1.0,USD,2008-11-11,PHP,48.702
1.0,USD,2008-11-11,PLN,2.9407
1.0,USD,2008-11-11,RON,2.9714
1.0,USD,2008-11-11,RUB,27.328
1.0,USD,2008-11-11,SEK,7.8756
1.0,USD,2008-11-11,SGD,1.4983
1.0,USD,2008-11-11,SKK,23.896
1.0,USD,2008-11-11,THB,34.945
1.0,USD,2008-11-11,TRY,1.5851
1.0,USD,2008-11-11,ZAR,10.0951
