amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-11-04,AUD,1.4473
1.0,USD,2008-11-04,BGN,1.5256
1.0,USD,2008-11-04,BRL,2.147
1.0,USD,2008-11-04,CAD,1.1661
1.0,USD,2008-11-04,CHF,1.1656
1.0,USD,2008-11-04,CNY,6.836
1.0,USD,2008-11-04,CZK,18.8479
1.0,USD,2008-11-04,DKK,5.8058
1.0,USD,2008-11-04,EEK,12.2048
1.0,USD,2008-11-04,EUR,0.78003
1.0,USD,2008-11-04,GBP,0.62988
1.0,USD,2008-11-04,HKD,7.7502
1.0,USD,2008-11-04,HRK,5.5796
1.0,USD,2008-11-04,HUF,202.7
1.0,USD,2008-11-04,IDR,10900.0
1.0,USD,2008-11-04,ISK,237.91
1.0,USD,2008-11-04,JPY,99.34
1.0,USD,2008-11-04,KRW,1276.0
1.0,USD,2008-11-04,LTL,2.6933
1.0,USD,2008-11-04,LVL,0.5532
1.0,USD,2008-11-04,MXN,12.6
1.0,USD,2008-11-04,MYR,3.5275
1.0,USD,2008-11-04,NOK,6.6782
1.0,USD,2008-11-04,NZD,1.6461
1.0,USD,2008-11-04,PHP,48.3
1.0,USD,2008-11-04,PLN,2.7509
1.0,USD,2008-11-04,RON,2.8744
1.0,USD,2008-11-04,RUB,26.963
1.0,USD,2008-11-04,SEK,7.7206
1.0,USD,2008-11-04,SGD,1.4731
1.0,USD,2008-11-04,SKK,23.661
1.0,USD,2008-11-04,THB,34.945
1.0,USD,2008-11-04,TRY,1.5116
1.0,USD,2008-11-04,ZAR,9.8575
