amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-11-03,AUD,1.4898
1.0,USD,2008-11-03,BGN,1.5253
1.0,USD,2008-11-03,BRL,2.1912
1.0,USD,2008-11-03,CAD,1.1964
1.0,USD,2008-11-03,CHF,1.1568
1.0,USD,2008-11-03,CNY,6.8381
1.0,USD,2008-11-03,CZK,18.9362
1.0,USD,2008-11-03,DKK,5.8059
1.0,USD,2008-11-03,EEK,12.2029
1.0,USD,2008-11-03,EUR,0.77991
1.0,USD,2008-11-03,GBP,0.62151
1.0,USD,2008-11-03,HKD,7.7504
1.0,USD,2008-11-03,HRK,5.5815
1.0,USD,2008-11-03,HUF,201.5
1.0,USD,2008-11-03,IDR,11000.0
1.0,USD,2008-11-03,ISK,237.87
1.0,USD,2008-11-03,JPY,98.56
1.0,USD,2008-11-03,KRW,1265.8
1.0,USD,2008-11-03,LTL,2.6929
1.0,USD,2008-11-03,LVL,0.55311
1.0,USD,2008-11-03,MXN,12.77
1.0,USD,2008-11-03,MYR,3.5215
1.0,USD,2008-11-03,NOK,6.6136
1.0,USD,2008-11-03,NZD,1.703
1.0,USD,2008-11-03,PHP,48.518
1.0,USD,2008-11-03,PLN,2.7759
1.0,USD,2008-11-03,RON,2.8755
1.0,USD,2008-11-03,RUB,26.972
1.0,USD,2008-11-03,SEK,7.683
1.0,USD,2008-11-03,SGD,1.4733
1.0,USD,2008-11-03,SKK,23.709
1.0,USD,2008-11-03,THB,34.95
1.0,USD,2008-11-03,TRY,1.5378
1.0,USD,2008-11-03,ZAR,9.778
