amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-11-06,AUD,1.4701
1.0,USD,2008-11-06,BGN,1.5316
1.0,USD,2008-11-06,BRL,2.1382
1.0,USD,2008-11-06,CAD,1.1724
1.0,USD,2008-11-06,CHF,1.1737
1.0,USD,2008-11-06,CNY,6.825
1.0,USD,2008-11-06,CZK,19.5027
1.0,USD,2008-11-06,DKK,5.8296
1.0,USD,2008-11-06,EEK,12.2526
1.0,USD,2008-11-06,EUR,0.78309
1.0,USD,2008-11-06,GBP,0.63038
1.0,USD,2008-11-06,HKD,7.7504
1.0,USD,2008-11-06,HRK,5.596
1.0,USD,2008-11-06,HUF,205.12
1.0,USD,2008-11-06,IDR,11000.0
1.0,USD,2008-11-06,ISK,160.53
1.0,USD,2008-11-06,JPY,97.78
1.0,USD,2008-11-06,KRW,1336.0
1.0,USD,2008-11-06,LTL,2.7038
1.0,USD,2008-11-06,LVL,0.5545
1.0,USD,2008-11-06,MXN,12.79
1.0,USD,2008-11-06,MYR,3.5435
1.0,USD,2008-11-06,NOK,6.8269
1.0,USD,2008-11-06,NZD,1.6732
1.0,USD,2008-11-06,PHP,48.583
1.0,USD,2008-11-06,PLN,2.8207
1.0,USD,2008-11-06,RON,2.9076
1.0,USD,2008-11-06,RUB,26.99
1.0,USD,2008-11-06,SEK,7.8367
1.0,USD,2008-11-06,SGD,1.4842
1.0,USD,2008-11-06,SKK,23.735
1.0,USD,2008-11-06,THB,34.995
1.0,USD,2008-11-06,TRY,1.5294
1.0,USD,2008-11-06,ZAR,9.8892
