amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-11-07,AUD,1.497
1.0,USD,2008-11-07,BGN,1.5332
1.0,USD,2008-11-07,BRL,2.1834
1.0,USD,2008-11-07,CAD,1.1935
1.0,USD,2008-11-07,CHF,1.1746
1.0,USD,2008-11-07,CNY,6.8255
1.0,USD,2008-11-07,CZK,19.6707
1.0,USD,2008-11-07,DKK,5.8369
1.0,USD,2008-11-07,EEK,12.2661
1.0,USD,2008-11-07,EUR,0.78394
1.0,USD,2008-11-07,GBP,0.63378
1.0,USD,2008-11-07,HKD,7.7502
1.0,USD,2008-11-07,HRK,5.599
1.0,USD,2008-11-07,HUF,210.88
1.0,USD,2008-11-07,IDR,11100.0
1.0,USD,2008-11-07,ISK,156.79
1.0,USD,2008-11-07,JPY,97.44
1.0,USD,2008-11-07,KRW,1326.05
1.0,USD,2008-11-07,LTL,2.7068
1.0,USD,2008-11-07,LVL,0.5559
1.0,USD,2008-11-07,MXN,12.98
1.0,USD,2008-11-07,MYR,3.552
1.0,USD,2008-11-07,NOK,6.8368
1.0,USD,2008-11-07,NZD,1.7021
1.0,USD,2008-11-07,PHP,48.652
1.0,USD,2008-11-07,PLN,2.8704
1.0,USD,2008-11-07,RON,2.9265
1.0,USD,2008-11-07,RUB,27.051
1.0,USD,2008-11-07,SEK,7.8822
1.0,USD,2008-11-07,SGD,1.4964
1.0,USD,2008-11-07,SKK,23.827
1.0,USD,2008-11-07,THB,34.955
1.0,USD,2008-11-07,TRY,1.5521
1.0,USD,2008-11-07,ZAR,10.0775
