amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-11-20,AUD,1.5888
1.0,USD,2008-11-20,BGN,1.5594
1.0,USD,2008-11-20,BRL,2.4077
1.0,USD,2008-11-20,CAD,1.2609
1.0,USD,2008-11-20,CHF,1.2191
1.0,USD,2008-11-20,CNY,6.8345
1.0,USD,2008-11-20,CZK,20.439
1.0,USD,2008-11-20,DKK,5.942
1.0,USD,2008-11-20,EEK,12.4754
1.0,USD,2008-11-20,EUR,0.79732
1.0,USD,2008-11-20,GBP,0.67142
1.0,USD,2008-11-20,HKD,7.7501
1.0,USD,2008-11-20,HRK,5.6889
1.0,USD,2008-11-20,HUF,215.23
1.0,USD,2008-11-20,IDR,12250.0
1.0,USD,2008-11-20,ISK,195.34
1.0,USD,2008-11-20,JPY,95.57
1.0,USD,2008-11-20,KRW,1508.72
1.0,USD,2008-11-20,LTL,2.753
1.0,USD,2008-11-20,LVL,0.56554
1.0,USD,2008-11-20,MXN,13.475
1.0,USD,2008-11-20,MYR,3.6235
1.0,USD,2008-11-20,NOK,7.0722
1.0,USD,2008-11-20,NZD,1.8505
1.0,USD,2008-11-20,PHP,50.04
1.0,USD,2008-11-20,PLN,3.0697
1.0,USD,2008-11-20,RON,3.0434
1.0,USD,2008-11-20,RUB,27.552
1.0,USD,2008-11-20,SEK,8.1642
1.0,USD,2008-11-20,SGD,1.5289
1.0,USD,2008-11-20,SKK,24.223
1.0,USD,2008-11-20,THB,35.145
1.0,USD,2008-11-20,TRY,1.7026
1.0,USD,2008-11-20,ZAR,10.5498
