amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-08-26,AUD,1.1728
1.0,USD,2008-08-26,BGN,1.3398
1.0,USD,2008-08-26,BRL,1.643
1.0,USD,2008-08-26,CAD,1.0535
1.0,USD,2008-08-26,CHF,1.1055
1.0,USD,2008-08-26,CNY,6.845
1.0,USD,2008-08-26,CZK,16.7968
1.0,USD,2008-08-26,DKK,5.1096
1.0,USD,2008-08-26,EEK,10.7183
1.0,USD,2008-08-26,EUR,0.68503
1.0,USD,2008-08-26,GBP,0.5448
1.0,USD,2008-08-26,HKD,7.8079
1.0,USD,2008-08-26,HRK,4.9091
1.0,USD,2008-08-26,HUF,162.08
1.0,USD,2008-08-26,IDR,9175.0
1.0,USD,2008-08-26,ISK,83.31
1.0,USD,2008-08-26,JPY,109.73
1.0,USD,2008-08-26,KRW,1088.5
1.0,USD,2008-08-26,LTL,2.3653
1.0,USD,2008-08-26,LVL,0.48205
1.0,USD,2008-08-26,MXN,10.1811
1.0,USD,2008-08-26,MYR,3.391
1.0,USD,2008-08-26,NOK,5.4223
1.0,USD,2008-08-26,NZD,1.4442
1.0,USD,2008-08-26,PHP,46.006
1.0,USD,2008-08-26,PLN,2.2772
1.0,USD,2008-08-26,RON,2.4397
1.0,USD,2008-08-26,RUB,24.675
1.0,USD,2008-08-26,SEK,6.4225
1.0,USD,2008-08-26,SGD,1.4244
1.0,USD,2008-08-26,SKK,20.759
1.0,USD,2008-08-26,THB,34.25
1.0,USD,2008-08-26,TRY,1.1952
1.0,USD,2008-08-26,ZAR,7.8298
