amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-08-05,AUD,1.0906
1.0,USD,2008-08-05,BGN,1.2629
1.0,USD,2008-08-05,BRL,1.5696
1.0,USD,2008-08-05,CAD,1.044
1.0,USD,2008-08-05,CHF,1.0533
1.0,USD,2008-08-05,CNY,6.8556
1.0,USD,2008-08-05,CZK,15.4504
1.0,USD,2008-08-05,DKK,4.8173
1.0,USD,2008-08-05,EEK,10.1031
1.0,USD,2008-08-05,EUR,0.6457
1.0,USD,2008-08-05,GBP,0.51195
1.0,USD,2008-08-05,HKD,7.8048
1.0,USD,2008-08-05,HRK,4.6602
1.0,USD,2008-08-05,HUF,151.82
1.0,USD,2008-08-05,IDR,9078.0
1.0,USD,2008-08-05,ISK,79.254
1.0,USD,2008-08-05,JPY,107.87
1.0,USD,2008-08-05,KRW,1017.5
1.0,USD,2008-08-05,LTL,2.2295
1.0,USD,2008-08-05,LVL,0.45516
1.0,USD,2008-08-05,MXN,9.9006
1.0,USD,2008-08-05,MYR,3.2715
1.0,USD,2008-08-05,NOK,5.186
1.0,USD,2008-08-05,NZD,1.381
1.0,USD,2008-08-05,PHP,43.998
1.0,USD,2008-08-05,PLN,2.0765
1.0,USD,2008-08-05,RON,2.2577
1.0,USD,2008-08-05,RUB,23.524
1.0,USD,2008-08-05,SEK,6.1098
1.0,USD,2008-08-05,SGD,1.3779
1.0,USD,2008-08-05,SKK,19.6132
1.0,USD,2008-08-05,THB,33.625
1.0,USD,2008-08-05,TRY,1.1546
1.0,USD,2008-08-05,ZAR,7.383
