amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-08-22,AUD,1.1494
1.0,USD,2008-08-22,BGN,1.3208
1.0,USD,2008-08-22,BRL,1.6135
1.0,USD,2008-08-22,CAD,1.0469
1.0,USD,2008-08-22,CHF,1.0959
1.0,USD,2008-08-22,CNY,6.8333
1.0,USD,2008-08-22,CZK,16.4593
1.0,USD,2008-08-22,DKK,5.0377
1.0,USD,2008-08-22,EEK,10.5663
1.0,USD,2008-08-22,EUR,0.67531
1.0,USD,2008-08-22,GBP,0.53795
1.0,USD,2008-08-22,HKD,7.8071
1.0,USD,2008-08-22,HRK,4.8425
1.0,USD,2008-08-22,HUF,157.81
1.0,USD,2008-08-22,IDR,9140.0
1.0,USD,2008-08-22,ISK,81.56
1.0,USD,2008-08-22,JPY,109.77
1.0,USD,2008-08-22,KRW,1062.45
1.0,USD,2008-08-22,LTL,2.3317
1.0,USD,2008-08-22,LVL,0.47495
1.0,USD,2008-08-22,MXN,10.101
1.0,USD,2008-08-22,MYR,3.34
1.0,USD,2008-08-22,NOK,5.3576
1.0,USD,2008-08-22,NZD,1.4034
1.0,USD,2008-08-22,PHP,45.502
1.0,USD,2008-08-22,PLN,2.226
1.0,USD,2008-08-22,RON,2.378
1.0,USD,2008-08-22,RUB,24.372
1.0,USD,2008-08-22,SEK,6.3329
1.0,USD,2008-08-22,SGD,1.4102
1.0,USD,2008-08-22,SKK,20.467
1.0,USD,2008-08-22,THB,33.955
1.0,USD,2008-08-22,TRY,1.186
1.0,USD,2008-08-22,ZAR,7.6821
