amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-08-25,AUD,1.1526
1.0,USD,2008-08-25,BGN,1.3244
1.0,USD,2008-08-25,BRL,1.6238
1.0,USD,2008-08-25,CAD,1.0445
1.0,USD,2008-08-25,CHF,1.098
1.0,USD,2008-08-25,CNY,6.8481
1.0,USD,2008-08-25,CZK,16.5247
1.0,USD,2008-08-25,DKK,5.0515
1.0,USD,2008-08-25,EEK,10.5957
1.0,USD,2008-08-25,EUR,0.67719
1.0,USD,2008-08-25,GBP,0.53945
1.0,USD,2008-08-25,HKD,7.8097
1.0,USD,2008-08-25,HRK,4.8555
1.0,USD,2008-08-25,HUF,158.41
1.0,USD,2008-08-25,IDR,9160.0
1.0,USD,2008-08-25,ISK,81.77
1.0,USD,2008-08-25,JPY,109.92
1.0,USD,2008-08-25,KRW,1079.7
1.0,USD,2008-08-25,LTL,2.3382
1.0,USD,2008-08-25,LVL,0.4764
1.0,USD,2008-08-25,MXN,10.1155
1.0,USD,2008-08-25,MYR,3.374
1.0,USD,2008-08-25,NOK,5.3721
1.0,USD,2008-08-25,NZD,1.4111
1.0,USD,2008-08-25,PHP,45.568
1.0,USD,2008-08-25,PLN,2.2378
1.0,USD,2008-08-25,RON,2.3834
1.0,USD,2008-08-25,RUB,24.433
1.0,USD,2008-08-25,SEK,6.3324
1.0,USD,2008-08-25,SGD,1.4169
1.0,USD,2008-08-25,SKK,20.529
1.0,USD,2008-08-25,THB,34.1
1.0,USD,2008-08-25,TRY,1.187
1.0,USD,2008-08-25,ZAR,7.7175
