amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-08-11,AUD,1.1224
1.0,USD,2008-08-11,BGN,1.3028
1.0,USD,2008-08-11,BRL,1.605
1.0,USD,2008-08-11,CAD,1.0667
1.0,USD,2008-08-11,CHF,1.0793
1.0,USD,2008-08-11,CNY,6.8577
1.0,USD,2008-08-11,CZK,16.0545
1.0,USD,2008-08-11,DKK,4.9692
1.0,USD,2008-08-11,EEK,10.4227
1.0,USD,2008-08-11,EUR,0.66613
1.0,USD,2008-08-11,GBP,0.52068
1.0,USD,2008-08-11,HKD,7.8093
1.0,USD,2008-08-11,HRK,4.8012
1.0,USD,2008-08-11,HUF,157.68
1.0,USD,2008-08-11,IDR,9175.0
1.0,USD,2008-08-11,ISK,81.43
1.0,USD,2008-08-11,JPY,109.73
1.0,USD,2008-08-11,KRW,1033.25
1.0,USD,2008-08-11,LTL,2.3
1.0,USD,2008-08-11,LVL,0.46922
1.0,USD,2008-08-11,MXN,10.14
1.0,USD,2008-08-11,MYR,3.317
1.0,USD,2008-08-11,NOK,5.3274
1.0,USD,2008-08-11,NZD,1.4199
1.0,USD,2008-08-11,PHP,44.318
1.0,USD,2008-08-11,PLN,2.1756
1.0,USD,2008-08-11,RON,2.3804
1.0,USD,2008-08-11,RUB,24.352
1.0,USD,2008-08-11,SEK,6.2601
1.0,USD,2008-08-11,SGD,1.4073
1.0,USD,2008-08-11,SKK,20.224
1.0,USD,2008-08-11,THB,33.738
1.0,USD,2008-08-11,TRY,1.181
1.0,USD,2008-08-11,ZAR,7.6928
