amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-08-29,AUD,1.1582
1.0,USD,2008-08-29,BGN,1.3273
1.0,USD,2008-08-29,BRL,1.6336
1.0,USD,2008-08-29,CAD,1.0526
1.0,USD,2008-08-29,CHF,1.097
1.0,USD,2008-08-29,CNY,6.835
1.0,USD,2008-08-29,CZK,16.7866
1.0,USD,2008-08-29,DKK,5.0614
1.0,USD,2008-08-29,EEK,10.6187
1.0,USD,2008-08-29,EUR,0.67866
1.0,USD,2008-08-29,GBP,0.54632
1.0,USD,2008-08-29,HKD,7.8069
1.0,USD,2008-08-29,HRK,4.8534
1.0,USD,2008-08-29,HUF,161.3
1.0,USD,2008-08-29,IDR,9150.0
1.0,USD,2008-08-29,ISK,83.03
1.0,USD,2008-08-29,JPY,108.73
1.0,USD,2008-08-29,KRW,1087.75
1.0,USD,2008-08-29,LTL,2.3433
1.0,USD,2008-08-29,LVL,0.47743
1.0,USD,2008-08-29,MXN,10.2545
1.0,USD,2008-08-29,MYR,3.3935
1.0,USD,2008-08-29,NOK,5.3909
1.0,USD,2008-08-29,NZD,1.4177
1.0,USD,2008-08-29,PHP,45.986
1.0,USD,2008-08-29,PLN,2.274
1.0,USD,2008-08-29,RON,2.4004
1.0,USD,2008-08-29,RUB,24.595
1.0,USD,2008-08-29,SEK,6.4052
1.0,USD,2008-08-29,SGD,1.4147
1.0,USD,2008-08-29,SKK,20.588
1.0,USD,2008-08-29,THB,34.24
1.0,USD,2008-08-29,TRY,1.1819
1.0,USD,2008-08-29,ZAR,7.7093
