amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-08-08,AUD,1.1201
1.0,USD,2008-08-08,BGN,1.2975
1.0,USD,2008-08-08,BRL,1.616
1.0,USD,2008-08-08,CAD,1.0664
1.0,USD,2008-08-08,CHF,1.0772
1.0,USD,2008-08-08,CNY,6.8588
1.0,USD,2008-08-08,CZK,16.0614
1.0,USD,2008-08-08,DKK,4.949
1.0,USD,2008-08-08,EEK,10.3799
1.0,USD,2008-08-08,EUR,0.66339
1.0,USD,2008-08-08,GBP,0.52017
1.0,USD,2008-08-08,HKD,7.8137
1.0,USD,2008-08-08,HRK,4.7878
1.0,USD,2008-08-08,HUF,156.61
1.0,USD,2008-08-08,IDR,9170.0
1.0,USD,2008-08-08,ISK,83.06
1.0,USD,2008-08-08,JPY,109.86
1.0,USD,2008-08-08,KRW,1027.95
1.0,USD,2008-08-08,LTL,2.2906
1.0,USD,2008-08-08,LVL,0.46756
1.0,USD,2008-08-08,MXN,10.125
1.0,USD,2008-08-08,MYR,3.3015
1.0,USD,2008-08-08,NOK,5.3015
1.0,USD,2008-08-08,NZD,1.4193
1.0,USD,2008-08-08,PHP,44.248
1.0,USD,2008-08-08,PLN,2.1656
1.0,USD,2008-08-08,RON,2.3252
1.0,USD,2008-08-08,RUB,24.182
1.0,USD,2008-08-08,SEK,6.2323
1.0,USD,2008-08-08,SGD,1.4026
1.0,USD,2008-08-08,SKK,20.131
1.0,USD,2008-08-08,THB,33.68
1.0,USD,2008-08-08,TRY,1.1863
1.0,USD,2008-08-08,ZAR,7.682
