amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-08-18,AUD,1.1451
1.0,USD,2008-08-18,BGN,1.3301
1.0,USD,2008-08-18,BRL,1.6339
1.0,USD,2008-08-18,CAD,1.0581
1.0,USD,2008-08-18,CHF,1.0997
1.0,USD,2008-08-18,CNY,6.871
1.0,USD,2008-08-18,CZK,16.6778
1.0,USD,2008-08-18,DKK,5.0726
1.0,USD,2008-08-18,EEK,10.6411
1.0,USD,2008-08-18,EUR,0.68009
1.0,USD,2008-08-18,GBP,0.53598
1.0,USD,2008-08-18,HKD,7.8126
1.0,USD,2008-08-18,HRK,4.9134
1.0,USD,2008-08-18,HUF,161.06
1.0,USD,2008-08-18,IDR,9190.0
1.0,USD,2008-08-18,ISK,81.71
1.0,USD,2008-08-18,JPY,110.31
1.0,USD,2008-08-18,KRW,1045.0
1.0,USD,2008-08-18,LTL,2.3482
1.0,USD,2008-08-18,LVL,0.47831
1.0,USD,2008-08-18,MXN,10.163
1.0,USD,2008-08-18,MYR,3.3325
1.0,USD,2008-08-18,NOK,5.423
1.0,USD,2008-08-18,NZD,1.4012
1.0,USD,2008-08-18,PHP,45.314
1.0,USD,2008-08-18,PLN,2.2732
1.0,USD,2008-08-18,RON,2.4017
1.0,USD,2008-08-18,RUB,24.546
1.0,USD,2008-08-18,SEK,6.3571
1.0,USD,2008-08-18,SGD,1.4136
1.0,USD,2008-08-18,SKK,20.613
1.0,USD,2008-08-18,THB,33.875
1.0,USD,2008-08-18,TRY,1.1844
1.0,USD,2008-08-18,ZAR,7.7722
