amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-08-20,AUD,1.1486
1.0,USD,2008-08-20,BGN,1.3274
1.0,USD,2008-08-20,BRL,1.6223
1.0,USD,2008-08-20,CAD,1.0615
1.0,USD,2008-08-20,CHF,1.0979
1.0,USD,2008-08-20,CNY,6.8546
1.0,USD,2008-08-20,CZK,16.5658
1.0,USD,2008-08-20,DKK,5.0624
1.0,USD,2008-08-20,EEK,10.6194
1.0,USD,2008-08-20,EUR,0.6787
1.0,USD,2008-08-20,GBP,0.53831
1.0,USD,2008-08-20,HKD,7.81
1.0,USD,2008-08-20,HRK,4.8651
1.0,USD,2008-08-20,HUF,159.26
1.0,USD,2008-08-20,IDR,9160.0
1.0,USD,2008-08-20,ISK,82.68
1.0,USD,2008-08-20,JPY,110.1
1.0,USD,2008-08-20,KRW,1046.5
1.0,USD,2008-08-20,LTL,2.3434
1.0,USD,2008-08-20,LVL,0.47726
1.0,USD,2008-08-20,MXN,10.1165
1.0,USD,2008-08-20,MYR,3.3325
1.0,USD,2008-08-20,NOK,5.3998
1.0,USD,2008-08-20,NZD,1.4053
1.0,USD,2008-08-20,PHP,45.704
1.0,USD,2008-08-20,PLN,2.2509
1.0,USD,2008-08-20,RON,2.3931
1.0,USD,2008-08-20,RUB,24.428
1.0,USD,2008-08-20,SEK,6.3727
1.0,USD,2008-08-20,SGD,1.4137
1.0,USD,2008-08-20,SKK,20.572
1.0,USD,2008-08-20,THB,34.145
1.0,USD,2008-08-20,TRY,1.1908
1.0,USD,2008-08-20,ZAR,7.7376
