amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-11-09,AUD,1.9426
1.0,USD,2001-11-09,BGN,2.1794
1.0,USD,2001-11-09,CAD,1.5989
1.0,USD,2001-11-09,CHF,1.6424
1.0,USD,2001-11-09,CYP,0.6424
1.0,USD,2001-11-09,CZK,37.382
1.0,USD,2001-11-09,DKK,8.3422
1.0,USD,2001-11-09,EEK,17.5214
1.0,USD,2001-11-09,EUR,1.1198
1.0,USD,2001-11-09,GBP,0.68802
1.0,USD,2001-11-09,HKD,7.7999
1.0,USD,2001-11-09,HUF,281.08
1.0,USD,2001-11-09,ISK,104.67
1.0,USD,2001-11-09,JPY,120.35
1.0,USD,2001-11-09,KRW,1278.0
1.0,USD,2001-11-09,LTL,3.9992
1.0,USD,2001-11-09,LVL,0.62139
1.0,USD,2001-11-09,MTL,0.44972
1.0,USD,2001-11-09,NOK,8.8393
1.0,USD,2001-11-09,NZD,2.3876
1.0,USD,2001-11-09,PLN,4.073
1.0,USD,2001-11-09,ROL,31140.0
1.0,USD,2001-11-09,SEK,10.5536
1.0,USD,2001-11-09,SGD,1.8244
1.0,USD,2001-11-09,SIT,246.89
1.0,USD,2001-11-09,SKK,48.196
1.0,USD,2001-11-09,TRL,1553191.0
1.0,USD,2001-11-09,ZAR,9.6198
