amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-11-06,AUD,1.9496
1.0,USD,2001-11-06,BGN,2.1725
1.0,USD,2001-11-06,CAD,1.5938
1.0,USD,2001-11-06,CHF,1.6421
1.0,USD,2001-11-06,CYP,0.64106
1.0,USD,2001-11-06,CZK,37.336
1.0,USD,2001-11-06,DKK,8.3113
1.0,USD,2001-11-06,EEK,17.4608
1.0,USD,2001-11-06,EUR,1.1159
1.0,USD,2001-11-06,GBP,0.68653
1.0,USD,2001-11-06,HKD,7.7999
1.0,USD,2001-11-06,HUF,281.39
1.0,USD,2001-11-06,ISK,106.22
1.0,USD,2001-11-06,JPY,121.04
1.0,USD,2001-11-06,KRW,1295.0
1.0,USD,2001-11-06,LTL,3.997
1.0,USD,2001-11-06,LVL,0.62147
1.0,USD,2001-11-06,MTL,0.44872
1.0,USD,2001-11-06,NOK,8.8456
1.0,USD,2001-11-06,NZD,2.382
1.0,USD,2001-11-06,PLN,4.0942
1.0,USD,2001-11-06,ROL,31110.0
1.0,USD,2001-11-06,SEK,10.5792
1.0,USD,2001-11-06,SGD,1.8196
1.0,USD,2001-11-06,SIT,246.06
1.0,USD,2001-11-06,SKK,48.399
1.0,USD,2001-11-06,TRL,1540007.0
1.0,USD,2001-11-06,ZAR,9.4701
