amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-11-08,AUD,1.9432
1.0,USD,2001-11-08,BGN,2.1692
1.0,USD,2001-11-08,CAD,1.5965
1.0,USD,2001-11-08,CHF,1.6361
1.0,USD,2001-11-08,CYP,0.63987
1.0,USD,2001-11-08,CZK,37.166
1.0,USD,2001-11-08,DKK,8.3036
1.0,USD,2001-11-08,EEK,17.4394
1.0,USD,2001-11-08,EUR,1.1146
1.0,USD,2001-11-08,GBP,0.68301
1.0,USD,2001-11-08,HKD,7.8
1.0,USD,2001-11-08,HUF,279.24
1.0,USD,2001-11-08,ISK,104.41
1.0,USD,2001-11-08,JPY,120.65
1.0,USD,2001-11-08,KRW,1280.0
1.0,USD,2001-11-08,LTL,3.9996
1.0,USD,2001-11-08,LVL,0.62049
1.0,USD,2001-11-08,MTL,0.44795
1.0,USD,2001-11-08,NOK,8.7963
1.0,USD,2001-11-08,NZD,2.3863
1.0,USD,2001-11-08,PLN,4.0619
1.0,USD,2001-11-08,ROL,31160.0
1.0,USD,2001-11-08,SEK,10.4547
1.0,USD,2001-11-08,SGD,1.8156
1.0,USD,2001-11-08,SIT,245.74
1.0,USD,2001-11-08,SKK,48.026
1.0,USD,2001-11-08,TRL,1544806.0
1.0,USD,2001-11-08,ZAR,9.5168
