amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-11-13,AUD,1.9272
1.0,USD,2001-11-13,BGN,2.201
1.0,USD,2001-11-13,CAD,1.5961
1.0,USD,2001-11-13,CHF,1.6574
1.0,USD,2001-11-13,CYP,0.64848
1.0,USD,2001-11-13,CZK,37.616
1.0,USD,2001-11-13,DKK,8.4245
1.0,USD,2001-11-13,EEK,17.6958
1.0,USD,2001-11-13,EUR,1.131
1.0,USD,2001-11-13,GBP,0.69272
1.0,USD,2001-11-13,HKD,7.8
1.0,USD,2001-11-13,HUF,282.18
1.0,USD,2001-11-13,ISK,107.27
1.0,USD,2001-11-13,JPY,121.17
1.0,USD,2001-11-13,KRW,1287.01
1.0,USD,2001-11-13,LTL,4.0
1.0,USD,2001-11-13,LVL,0.62429
1.0,USD,2001-11-13,MTL,0.45273
1.0,USD,2001-11-13,NOK,8.9165
1.0,USD,2001-11-13,NZD,2.3677
1.0,USD,2001-11-13,PLN,4.0905
1.0,USD,2001-11-13,ROL,31269.0
1.0,USD,2001-11-13,SEK,10.5853
1.0,USD,2001-11-13,SGD,1.825
1.0,USD,2001-11-13,SIT,248.79
1.0,USD,2001-11-13,SKK,48.377
1.0,USD,2001-11-13,TRL,1564126.0
1.0,USD,2001-11-13,ZAR,9.7026
